"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.6,2.6,0,0,0,6,2009,"1-6-2009"
108,2.6,2.6,0,0,0,7,2009,"1-7-2009"
110,2.4125,2.565,1,1,0,8,2009,"1-8-2009"
117,2.596,2.596,0,0,0,9,2009,"1-9-2009"
154,2.43,2.585,1,1,0,10,2009,"1-10-2009"
106,2.6,2.6,0,0,0,11,2009,"1-11-2009"
195,2.356,2.6,1,1,1,12,2009,"1-12-2009"
195,2.3025,2.6,1,1,1,1,2010,"1-1-2010"
42,2.6,2.6,0,0,0,2,2010,"1-2-2010"
51,2.6,2.6,0,0,0,3,2010,"1-3-2010"
118,2.3225,2.6,1,1,0,4,2010,"1-4-2010"
72,2.6,2.6,0,0,0,5,2010,"1-5-2010"
256,2.162,2.6,1,2,0,6,2010,"1-6-2010"
293,1.8525,2.6,2,2,2,7,2010,"1-7-2010"
70,2.755,3.1925,0,0,2,8,2010,"1-8-2010"
208,2.156,3.39,1,1,4,9,2010,"1-9-2010"
144,2.395,3.135,2,1,1,10,2010,"1-10-2010"
58,2.855,2.855,0,0,0,11,2010,"1-11-2010"
89,2.88,2.88,0,0,0,12,2010,"1-12-2010"
106,2.88,2.88,0,0,0,1,2011,"1-1-2011"
79,2.89,2.89,0,0,0,2,2011,"1-2-2011"
57,2.99,2.99,0,0,0,3,2011,"1-3-2011"
153,2.365,2.99,2,2,1,4,2011,"1-4-2011"
49,2.99,2.99,0,0,0,5,2011,"1-5-2011"
126,2.696,2.99,2,1,0,6,2011,"1-6-2011"
62,2.9625,2.9625,0,0,0,7,2011,"1-7-2011"
100,2.958,2.958,0,0,0,8,2011,"1-8-2011"
99,2.8675,2.99,1,1,0,9,2011,"1-9-2011"
68,2.985,2.985,0,0,0,10,2011,"1-10-2011"
88,2.87,2.87,0,0,0,11,2011,"1-11-2011"
66,2.9825,2.9825,0,0,0,12,2011,"1-12-2011"
36,2.08,2.96,0,0,1,1,2012,"1-1-2012"
