"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
152,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
165,1.7525,1.865,0,0,2,2,2009,"1-2-2009"
213,1.655,1.86,0,0,4,3,2009,"1-3-2009"
239,1.878,1.878,0,0,0,4,2009,"1-4-2009"
268,1.6075,1.88,1,0,3,5,2009,"1-5-2009"
289,1.7075,1.8775,0,0,3,6,2009,"1-6-2009"
199,1.862,1.862,0,0,0,7,2009,"1-7-2009"
245,1.6425,1.87,1,0,3,8,2009,"1-8-2009"
286,1.746,1.874,0,0,3,9,2009,"1-9-2009"
173,1.875,1.875,0,0,0,10,2009,"1-10-2009"
191,1.75,1.75,0,0,0,11,2009,"1-11-2009"
203,1.836,1.836,0,0,0,12,2009,"1-12-2009"
204,1.875,1.875,0,0,0,1,2010,"1-1-2010"
279,1.6825,1.6825,0,0,0,2,2010,"1-2-2010"
178,1.77,1.77,0,0,0,3,2010,"1-3-2010"
234,1.645,1.85,0,0,4,4,2010,"1-4-2010"
175,1.8475,1.8475,0,0,0,5,2010,"1-5-2010"
224,1.87,1.87,0,0,0,6,2010,"1-6-2010"
185,1.855,1.855,0,0,0,7,2010,"1-7-2010"
220,1.815,1.815,0,0,0,8,2010,"1-8-2010"
278,1.738,1.738,0,0,0,9,2010,"1-9-2010"
263,1.645,1.645,0,0,0,10,2010,"1-10-2010"
170,1.6475,1.6475,0,0,0,11,2010,"1-11-2010"
221,1.654,1.654,0,0,0,12,2010,"1-12-2010"
261,1.6525,1.6525,0,0,0,1,2011,"1-1-2011"
257,1.815,1.815,0,0,0,2,2011,"1-2-2011"
269,1.688,1.86,2,3,0,3,2011,"1-3-2011"
203,1.8675,1.8675,0,0,0,4,2011,"1-4-2011"
155,1.8725,1.8725,0,0,0,5,2011,"1-5-2011"
332,1.868,1.868,0,0,0,6,2011,"1-6-2011"
223,1.7575,1.8675,0,0,2,7,2011,"1-7-2011"
298,1.788,1.838,0,0,1,8,2011,"1-8-2011"
302,1.8525,1.8525,0,0,0,9,2011,"1-9-2011"
237,1.8425,1.8425,0,0,0,10,2011,"1-10-2011"
314,1.866,1.866,0,0,0,11,2011,"1-11-2011"
187,1.69,1.85,0,0,3,12,2011,"1-12-2011"
11,1.64,1.85,0,0,1,1,2012,"1-1-2012"
