"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
69,3.34666666666667,4.18,1,3,0,1,2009,"1-1-2009"
35,3.8775,4.09,0,0,1,2,2009,"1-2-2009"
17,3.895,4.005,0,0,1,3,2009,"1-3-2009"
41,3.574,3.912,1,2,1,4,2009,"1-4-2009"
31,3.6625,3.945,2,2,0,5,2009,"1-5-2009"
12,3.95,3.95,0,0,0,6,2009,"1-6-2009"
27,4,4,0,0,0,7,2009,"1-7-2009"
26,3.85,4,1,0,0,8,2009,"1-8-2009"
23,4.596,4.698,0,0,1,9,2009,"1-9-2009"
20,4.3325,4.89,0,0,3,10,2009,"1-10-2009"
6,4.86,4.86,0,0,0,11,2009,"1-11-2009"
106,3.394,4.89,2,3,2,12,2009,"1-12-2009"
87,2.9025,4.89,1,3,1,1,2010,"1-1-2010"
24,4.7125,4.7125,0,0,0,2,2010,"1-2-2010"
9,3.642,4.79,0,0,4,3,2010,"1-3-2010"
32,3.85,4.79,0,4,0,4,2010,"1-4-2010"
17,4.385,4.5625,0,0,1,5,2010,"1-5-2010"
15,4.802,4.802,0,0,0,6,2010,"1-6-2010"
17,4.26333333333333,4.79,0,0,2,7,2010,"1-7-2010"
28,3.89,4.79,0,0,4,8,2010,"1-8-2010"
20,3.94,3.94,0,0,0,9,2010,"1-9-2010"
18,3.0975,4.02,0,0,4,10,2010,"1-10-2010"
19,3.3175,3.6575,0,0,2,11,2010,"1-11-2010"
69,3.292,3.294,1,0,0,12,2010,"1-12-2010"
27,4.2975,4.2975,0,0,0,1,2011,"1-1-2011"
35,3.9,5.29,1,2,0,2,2011,"1-2-2011"
60,3.542,5.29,0,0,5,3,2011,"1-3-2011"
26,3.935,3.935,0,0,0,4,2011,"1-4-2011"
6,3.67,3.98,1,0,0,5,2011,"1-5-2011"
34,3.898,4,1,0,0,6,2011,"1-6-2011"
50,3.6125,4,0,0,3,7,2011,"1-7-2011"
38,3.994,3.994,0,0,0,8,2011,"1-8-2011"
17,3.98666666666667,3.98666666666667,0,0,0,9,2011,"1-9-2011"
33,4.0025,4.0025,0,0,0,10,2011,"1-10-2011"
46,3.942,3.942,0,0,0,11,2011,"1-11-2011"
32,3.88,3.88,0,0,0,12,2011,"1-12-2011"
15,3.42,3.9,1,0,0,1,2012,"1-1-2012"
