"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.49,2.49,0,0,0,3,2009,"1-3-2009"
30,1.9675,2.49,0,3,0,4,2009,"1-4-2009"
13,2.465,2.49,0,1,0,5,2009,"1-5-2009"
7,2.49,2.49,0,1,0,6,2009,"1-6-2009"
15,1.965,2.49,0,0,3,7,2009,"1-7-2009"
7,2.49,2.49,0,0,0,8,2009,"1-8-2009"
4,2.49,2.49,0,0,0,9,2009,"1-9-2009"
12,1.79,2.49,0,0,4,10,2009,"1-10-2009"
20,2.365,2.49,0,0,1,11,2009,"1-11-2009"
23,2.29,2.49,0,0,2,12,2009,"1-12-2009"
4,2.31,2.31,0,0,0,1,2010,"1-1-2010"
12,2.355,2.43,0,0,1,2,2010,"1-2-2010"
14,2.31,2.49,0,0,3,3,2010,"1-3-2010"
15,2.34,2.34,0,0,0,4,2010,"1-4-2010"
9,2.49,2.49,0,0,0,5,2010,"1-5-2010"
15,2.44,2.49,0,0,1,6,2010,"1-6-2010"
13,2.3525,2.4275,0,0,1,7,2010,"1-7-2010"
13,2.3525,2.49,0,0,2,8,2010,"1-8-2010"
13,2.466,2.466,0,0,0,9,2010,"1-9-2010"
9,2.49,2.49,0,0,0,10,2010,"1-10-2010"
4,2.49,2.49,0,0,0,11,2010,"1-11-2010"
5,2.29,2.29,0,0,0,12,2010,"1-12-2010"
6,2.44,2.44,0,0,0,1,2011,"1-1-2011"
6,2.49,2.49,0,0,0,2,2011,"1-2-2011"
10,2.29,2.49,0,0,2,6,2011,"1-6-2011"
4,2.24,2.49,0,0,1,7,2011,"1-7-2011"
3,2.49,2.49,0,0,0,8,2011,"1-8-2011"
8,2.49,2.49,0,0,0,9,2011,"1-9-2011"
4,2.08,2.49,0,0,1,10,2011,"1-10-2011"
8,2.35666666666667,2.35666666666667,0,0,0,11,2011,"1-11-2011"
10,2.29,2.29,0,0,0,12,2011,"1-12-2011"
1,2.29,2.29,0,0,0,1,2012,"1-1-2012"
