"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,6.09,6.29,2,1,0,1,2009,"1-1-2009"
24,6.29,6.29,0,0,0,2,2009,"1-2-2009"
26,6.115,6.115,0,0,0,3,2009,"1-3-2009"
44,6.03,6.23,2,1,0,4,2009,"1-4-2009"
17,6.04,6.29,1,1,0,5,2009,"1-5-2009"
37,6.14,6.39,1,1,0,6,2009,"1-6-2009"
73,6.25,6.77,2,2,0,7,2009,"1-7-2009"
8,7.49,7.49,0,0,0,8,2009,"1-8-2009"
198,6.082,7.09,2,1,0,9,2009,"1-9-2009"
88,5.495,6.99,0,1,2,10,2009,"1-10-2009"
87,6.0125,6.99,1,2,0,11,2009,"1-11-2009"
75,6.49,6.952,0,1,0,12,2009,"1-12-2009"
23,6.49,6.99,1,0,0,1,2010,"1-1-2010"
16,6.96666666666667,6.96666666666667,0,0,0,2,2010,"1-2-2010"
286,4.974,6.99,4,1,0,3,2010,"1-3-2010"
28,6.99,6.99,0,0,0,4,2010,"1-4-2010"
20,6.99,6.99,0,0,0,5,2010,"1-5-2010"
113,6.14,6.932,2,2,0,6,2010,"1-6-2010"
63,6.26,6.99,1,1,1,7,2010,"1-7-2010"
146,5.99,6.99,2,2,0,8,2010,"1-8-2010"
196,4.964,6.99,1,1,4,9,2010,"1-9-2010"
183,5.2475,6.99,2,1,1,10,2010,"1-10-2010"
29,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
51,6.716,6.99,1,0,0,12,2010,"1-12-2010"
23,6.99,6.99,0,0,0,1,2011,"1-1-2011"
141,5.97,6.9575,1,0,1,2,2011,"1-2-2011"
260,5.274,7.19,4,2,0,3,2011,"1-3-2011"
13,7.19,7.19,0,0,0,4,2011,"1-4-2011"
60,6.2275,6.965,1,1,1,5,2011,"1-5-2011"
50,6.226,6.554,2,1,0,6,2011,"1-6-2011"
131,5.7325,6.5325,2,2,0,7,2011,"1-7-2011"
87,5.64,6.59,2,2,3,8,2011,"1-8-2011"
206,5.15,6.59,2,1,2,9,2011,"1-9-2011"
47,5.72,5.72,0,0,0,10,2011,"1-10-2011"
141,5.68,5.8,2,2,0,11,2011,"1-11-2011"
54,5.8,5.8,0,0,0,12,2011,"1-12-2011"
59,5.04,5.8,1,1,0,1,2012,"1-1-2012"
