"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
65,1.04,1.17,1,1,1,1,2009,"1-1-2009"
37,1.1675,1.1675,0,0,0,2,2009,"1-2-2009"
40,1.1175,1.165,1,0,0,3,2009,"1-3-2009"
33,1.176,1.176,0,0,0,4,2009,"1-4-2009"
43,1.0675,1.155,0,0,2,5,2009,"1-5-2009"
56,0.965,1.15,0,0,4,6,2009,"1-6-2009"
29,0.954,0.954,0,0,0,7,2009,"1-7-2009"
4,0.94,0.94,0,0,0,8,2009,"1-8-2009"
11,1.14666666666667,1.14666666666667,0,0,0,3,2010,"1-3-2010"
12,1.215,1.215,0,0,0,5,2010,"1-5-2010"
56,1.236,1.232,0,1,0,6,2010,"1-6-2010"
34,1.2375,1.2375,0,0,0,7,2010,"1-7-2010"
32,1.1475,1.2025,0,0,1,8,2010,"1-8-2010"
32,1.184,1.228,1,0,0,9,2010,"1-9-2010"
29,1.2325,1.2325,0,0,0,10,2010,"1-10-2010"
18,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
50,1.176,1.224,0,1,0,12,2010,"1-12-2010"
95,1.0875,1.215,1,1,0,1,2011,"1-1-2011"
34,0.983333333333333,1.22,0,1,2,2,2011,"1-2-2011"
40,0.998,1.138,0,0,3,3,2011,"1-3-2011"
29,1.1625,1.1625,0,0,0,4,2011,"1-4-2011"
30,1.2175,1.2175,0,0,0,5,2011,"1-5-2011"
29,1.204,1.204,0,0,0,6,2011,"1-6-2011"
23,1.115,1.16,0,0,1,7,2011,"1-7-2011"
44,1.122,1.18,0,0,2,8,2011,"1-8-2011"
27,1.2025,1.2025,0,0,0,9,2011,"1-9-2011"
24,1.23,1.23,0,0,0,10,2011,"1-10-2011"
25,1.23,1.23,0,0,0,11,2011,"1-11-2011"
19,1.23,1.23,0,0,0,12,2011,"1-12-2011"
8,1.23,1.23,0,0,0,1,2012,"1-1-2012"
