"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,4.69,4.69,0,0,0,1,2009,"1-1-2009"
8,4.63666666666667,4.63666666666667,0,0,0,2,2009,"1-2-2009"
3,4.69,4.69,0,0,0,3,2009,"1-3-2009"
5,4.69,4.69,0,0,0,4,2009,"1-4-2009"
9,4.58666666666667,4.58666666666667,0,0,0,5,2009,"1-5-2009"
6,4.56,4.56,0,0,0,6,2009,"1-6-2009"
1,3,4.69,0,0,1,7,2009,"1-7-2009"
7,3.06,4.69,0,0,3,8,2009,"1-8-2009"
9,3.06,3.875,0,0,2,9,2009,"1-9-2009"
5,3.0225,3.0225,0,0,0,10,2009,"1-10-2009"
5,3.17,3.17,0,0,0,11,2009,"1-11-2009"
10,3.128,3.128,0,0,0,12,2009,"1-12-2009"
4,3.06,3.17,0,0,1,1,2010,"1-1-2010"
2,2.99,2.99,0,0,0,2,2010,"1-2-2010"
4,3.17,3.17,0,0,0,3,2010,"1-3-2010"
6,3.17,3.17,0,0,0,4,2010,"1-4-2010"
11,2.5,3.17,0,0,4,5,2010,"1-5-2010"
6,2.82666666666667,3.05,0,0,1,6,2010,"1-6-2010"
7,2.94,2.94,0,0,0,7,2010,"1-7-2010"
10,2.99,2.99,0,0,0,8,2010,"1-8-2010"
17,2.946,2.946,0,0,0,9,2010,"1-9-2010"
13,2.9725,2.9725,0,0,0,10,2010,"1-10-2010"
11,2.915,2.99,0,0,1,11,2010,"1-11-2010"
11,2.99,2.99,0,0,0,12,2010,"1-12-2010"
14,2.9525,2.9525,0,0,0,1,2011,"1-1-2011"
20,2.935,2.935,0,0,0,2,2011,"1-2-2011"
18,2.978,2.978,0,0,0,3,2011,"1-3-2011"
9,2.99,2.99,0,0,0,4,2011,"1-4-2011"
13,2.95666666666667,2.95666666666667,0,0,0,5,2011,"1-5-2011"
20,2.952,2.952,0,0,0,6,2011,"1-6-2011"
22,2.935,2.935,0,0,0,7,2011,"1-7-2011"
23,2.93,2.93,0,0,0,8,2011,"1-8-2011"
17,2.895,2.895,0,0,0,9,2011,"1-9-2011"
12,2.8975,2.8975,0,0,0,10,2011,"1-10-2011"
15,2.944,2.944,0,0,0,11,2011,"1-11-2011"
15,2.99,2.99,0,0,0,12,2011,"1-12-2011"
10,2.8,2.8,0,0,0,1,2012,"1-1-2012"
