"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,2.5,2.79,0,0,3,1,2009,"1-1-2009"
35,2.5,2.7175,0,0,3,2,2009,"1-2-2009"
20,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
26,2.558,2.79,0,0,4,4,2009,"1-4-2009"
28,2.5,2.645,0,0,2,5,2009,"1-5-2009"
25,2.5,2.5,0,0,0,6,2009,"1-6-2009"
31,2.4,2.5,0,0,1,7,2009,"1-7-2009"
27,2.16,2.535,0,0,3,8,2009,"1-8-2009"
29,2.384,2.646,0,0,2,9,2009,"1-9-2009"
34,2.1425,2.64,0,0,4,10,2009,"1-10-2009"
17,2.32,2.32,0,0,0,11,2009,"1-11-2009"
55,2.454,2.454,0,0,0,12,2009,"1-12-2009"
26,2.48,2.48,0,0,0,1,2010,"1-1-2010"
15,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
34,2.49,2.49,0,0,0,3,2010,"1-3-2010"
21,2.49,2.49,0,0,0,4,2010,"1-4-2010"
19,2.3775,2.3775,0,0,0,5,2010,"1-5-2010"
23,2.39,2.39,0,0,0,6,2010,"1-6-2010"
24,2.3775,2.3775,0,0,0,7,2010,"1-7-2010"
24,2.2125,2.2125,0,0,0,8,2010,"1-8-2010"
33,2.19,2.19,0,0,0,9,2010,"1-9-2010"
40,2.095,2.095,0,0,0,10,2010,"1-10-2010"
31,2,2,0,0,0,11,2010,"1-11-2010"
96,2,2,0,0,0,12,2010,"1-12-2010"
38,2.375,2.375,0,1,0,1,2011,"1-1-2011"
25,2.505,2.505,0,0,0,2,2011,"1-2-2011"
40,2.5,2.5,0,0,0,3,2011,"1-3-2011"
28,2,2.5,0,0,4,4,2011,"1-4-2011"
39,2,2.25,0,0,2,5,2011,"1-5-2011"
43,2,2,0,0,0,6,2011,"1-6-2011"
35,2,2,0,0,0,7,2011,"1-7-2011"
50,2,2,0,0,0,8,2011,"1-8-2011"
35,2,2,0,0,0,9,2011,"1-9-2011"
20,2,2,0,0,0,10,2011,"1-10-2011"
39,2,2,0,0,0,11,2011,"1-11-2011"
47,2,2,0,0,0,12,2011,"1-12-2011"
6,2,2,0,0,0,1,2012,"1-1-2012"
