"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
5,6.49,6.49,0,0,0,4,2010,"1-4-2010"
1,6.49,6.49,0,0,0,5,2010,"1-5-2010"
15,5.99,5.99,0,0,0,6,2010,"1-6-2010"
11,5.99,5.99,0,0,0,7,2010,"1-7-2010"
10,5.99,5.99,0,0,0,8,2010,"1-8-2010"
18,6.1525,6.1525,0,0,0,9,2010,"1-9-2010"
13,6.06,6.06,0,0,0,10,2010,"1-10-2010"
20,5.9775,5.9775,0,0,0,11,2010,"1-11-2010"
20,5.49,5.99,0,0,2,12,2010,"1-12-2010"
18,5.99,5.99,0,0,0,1,2011,"1-1-2011"
28,5.99,5.99,0,0,0,2,2011,"1-2-2011"
30,5.982,5.982,0,0,0,3,2011,"1-3-2011"
29,6.065,6.065,0,0,0,4,2011,"1-4-2011"
30,6.045,6.045,0,0,0,5,2011,"1-5-2011"
30,5.97,6.37,0,0,1,6,2011,"1-6-2011"
48,4.9475,6.415,2,2,1,7,2011,"1-7-2011"
27,6.218,6.218,0,0,0,8,2011,"1-8-2011"
31,5.32333333333333,6.35666666666667,0,0,2,9,2011,"1-9-2011"
24,6.34,6.34,0,0,0,10,2011,"1-10-2011"
25,6.23,6.23,0,0,0,11,2011,"1-11-2011"
10,6.32333333333333,6.32333333333333,0,0,0,12,2011,"1-12-2011"
