"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,1.8,1.8,0,0,0,1,2009,"1-1-2009"
57,1.69,1.745,0,0,1,2,2009,"1-2-2009"
74,1.6,1.6,0,0,0,3,2009,"1-3-2009"
79,1.782,1.782,0,0,0,4,2009,"1-4-2009"
87,1.6225,1.82,1,0,3,5,2009,"1-5-2009"
81,1.6275,1.7975,0,0,3,6,2009,"1-6-2009"
102,1.78,1.78,0,0,0,7,2009,"1-7-2009"
76,1.6125,1.6225,1,0,0,8,2009,"1-8-2009"
91,1.698,1.698,0,0,0,9,2009,"1-9-2009"
74,1.8025,1.8025,0,0,0,10,2009,"1-10-2009"
66,1.8,1.8,0,0,0,11,2009,"1-11-2009"
67,1.814,1.814,0,0,0,12,2009,"1-12-2009"
67,1.815,1.815,0,0,0,1,2010,"1-1-2010"
98,1.6375,1.6375,0,0,0,2,2010,"1-2-2010"
103,1.724,1.724,0,0,0,3,2010,"1-3-2010"
99,1.8275,1.8275,0,0,0,4,2010,"1-4-2010"
66,1.7875,1.7875,0,0,0,5,2010,"1-5-2010"
96,1.806,1.806,0,0,0,6,2010,"1-6-2010"
85,1.805,1.805,0,0,0,7,2010,"1-7-2010"
91,1.8025,1.8025,0,0,0,8,2010,"1-8-2010"
100,1.666,1.782,0,0,3,9,2010,"1-9-2010"
86,1.565,1.77,1,0,3,10,2010,"1-10-2010"
77,1.5725,1.5725,0,0,0,11,2010,"1-11-2010"
80,1.624,1.642,3,0,0,12,2010,"1-12-2010"
81,1.5975,1.5975,0,0,0,1,2011,"1-1-2011"
49,1.72,1.72,0,0,0,2,2011,"1-2-2011"
96,1.616,1.77,2,0,2,3,2011,"1-3-2011"
58,1.8225,1.8225,0,0,0,4,2011,"1-4-2011"
49,1.7775,1.7775,0,0,0,5,2011,"1-5-2011"
53,1.782,1.782,0,0,0,6,2011,"1-6-2011"
40,1.685,1.805,1,0,1,7,2011,"1-7-2011"
77,1.624,1.806,0,0,4,8,2011,"1-8-2011"
55,1.6975,1.6975,0,0,0,9,2011,"1-9-2011"
62,1.6125,1.61,1,1,0,10,2011,"1-10-2011"
60,1.804,1.804,0,0,0,11,2011,"1-11-2011"
50,1.6725,1.6725,0,0,0,12,2011,"1-12-2011"
9,1.65,1.65,0,0,0,1,2012,"1-1-2012"
