"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,6.09,6.29,2,1,0,1,2009,"1-1-2009"
32,6.29,6.29,0,0,0,2,2009,"1-2-2009"
25,6.065,6.065,0,2,0,3,2009,"1-3-2009"
38,5.97,6.17,2,0,0,4,2009,"1-4-2009"
34,6.04,6.29,1,0,0,5,2009,"1-5-2009"
20,6.04,6.29,1,0,0,6,2009,"1-6-2009"
68,6.264,6.77,2,1,0,7,2009,"1-7-2009"
17,7.49,7.49,0,0,0,8,2009,"1-8-2009"
99,6.082,7.09,2,2,0,9,2009,"1-9-2009"
68,5.73,6.99,0,2,0,10,2009,"1-10-2009"
43,5.99,6.99,1,1,1,11,2009,"1-11-2009"
37,6.534,6.99,0,0,1,12,2009,"1-12-2009"
17,6.49,6.99,1,0,0,1,2010,"1-1-2010"
25,6.99,6.99,0,0,0,2,2010,"1-2-2010"
192,4.974,6.99,4,3,0,3,2010,"1-3-2010"
21,6.7375,6.99,0,0,1,4,2010,"1-4-2010"
15,6.99,6.99,0,0,0,5,2010,"1-5-2010"
87,6.19,6.99,2,1,0,6,2010,"1-6-2010"
41,6.155,6.99,1,1,1,7,2010,"1-7-2010"
92,5.99,6.99,2,2,0,8,2010,"1-8-2010"
111,4.986,6.99,1,1,4,9,2010,"1-9-2010"
173,5.085,6.835,2,2,1,10,2010,"1-10-2010"
30,6.64,6.99,1,1,0,11,2010,"1-11-2010"
30,6.692,6.99,1,0,0,12,2010,"1-12-2010"
16,6.99,6.99,0,0,0,1,2011,"1-1-2011"
125,5.9375,6.93,1,2,0,2,2011,"1-2-2011"
138,5.254,7.19,4,3,0,3,2011,"1-3-2011"
22,7.19,7.19,0,0,0,4,2011,"1-4-2011"
47,6.3575,6.89,1,1,0,5,2011,"1-5-2011"
56,6.29,6.59,2,0,0,6,2011,"1-6-2011"
66,5.79,6.59,2,2,0,7,2011,"1-7-2011"
78,5.64,6.59,2,2,3,8,2011,"1-8-2011"
119,5.17,6.59,2,0,2,9,2011,"1-9-2011"
47,5.72,5.72,0,0,0,10,2011,"1-10-2011"
99,5.676,5.8,2,2,0,11,2011,"1-11-2011"
58,5.8,5.8,0,0,0,12,2011,"1-12-2011"
28,5.05,5.8,1,0,0,1,2012,"1-1-2012"
