"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,3.29,3.29,0,0,0,2,2011,"1-2-2011"
12,2.74,3.29,0,0,2,3,2011,"1-3-2011"
7,1.94333333333333,3.29,0,0,3,4,2011,"1-4-2011"
9,1.55333333333333,3.29,0,0,3,5,2011,"1-5-2011"
12,1.75,1.75,0,0,0,6,2011,"1-6-2011"
11,1.57,1.86333333333333,0,0,1,7,2011,"1-7-2011"
4,2.91,2.91,0,0,0,8,2011,"1-8-2011"
14,2.095,3.49,0,0,3,9,2011,"1-9-2011"
12,2.40666666666667,3.49,0,0,2,10,2011,"1-10-2011"
20,1.6,3.49,0,0,4,11,2011,"1-11-2011"
8,1.35666666666667,1.35666666666667,0,0,0,12,2011,"1-12-2011"
4,2.62,2.62,0,0,0,1,2012,"1-1-2012"
