"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,2.52,2.89,0,3,0,1,2009,"1-1-2009"
53,2.87,2.9625,0,0,1,2,2009,"1-2-2009"
57,2.75,2.99,0,0,2,3,2009,"1-3-2009"
42,2.89,2.99,0,0,1,4,2009,"1-4-2009"
37,2.99,2.99,0,0,0,5,2009,"1-5-2009"
57,2.64,2.99,0,0,3,6,2009,"1-6-2009"
71,2.87,2.99,0,1,1,7,2009,"1-7-2009"
26,2.84,2.99,0,1,0,8,2009,"1-8-2009"
11,2.99,2.99,0,0,0,10,2009,"1-10-2009"
69,2.78,2.78,0,2,0,11,2009,"1-11-2009"
72,2.99,2.99,0,0,0,12,2009,"1-12-2009"
60,2.99,2.99,0,0,0,1,2010,"1-1-2010"
72,2.63,2.99,0,3,0,2,2010,"1-2-2010"
80,2.79,2.99,0,0,2,3,2010,"1-3-2010"
54,2.865,2.99,0,1,0,4,2010,"1-4-2010"
55,2.99,2.99,0,0,0,5,2010,"1-5-2010"
75,2.602,2.99,0,0,4,6,2010,"1-6-2010"
46,2.74,2.99,0,0,2,7,2010,"1-7-2010"
65,2.75,2.99,0,0,2,8,2010,"1-8-2010"
57,2.696,2.99,0,0,3,9,2010,"1-9-2010"
40,2.99,2.99,0,0,0,10,2010,"1-10-2010"
65,2.63,2.99,0,0,3,11,2010,"1-11-2010"
54,2.99,2.99,0,0,0,12,2010,"1-12-2010"
85,2.505,2.99,0,0,4,1,2011,"1-1-2011"
61,2.59,2.865,0,1,2,2,2011,"1-2-2011"
90,2.69,2.69,0,0,0,3,2011,"1-3-2011"
64,2.99,2.99,0,0,0,4,2011,"1-4-2011"
60,2.6375,3.065,0,0,3,5,2011,"1-5-2011"
48,3.29,3.29,0,0,0,6,2011,"1-6-2011"
44,2.89,3.29,0,0,3,7,2011,"1-7-2011"
63,3.034,3.29,0,1,1,8,2011,"1-8-2011"
53,3.0875,3.29,0,2,0,9,2011,"1-9-2011"
47,3.29,3.29,0,0,0,10,2011,"1-10-2011"
74,2.98,3.29,0,0,2,11,2011,"1-11-2011"
55,3.09,3.29,0,0,1,12,2011,"1-12-2011"
12,3.29,3.29,0,0,0,1,2012,"1-1-2012"
