"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,1.87333333333333,1.87333333333333,0,0,0,1,2009,"1-1-2009"
77,1.7375,1.8575,0,0,2,2,2009,"1-2-2009"
141,1.6375,1.85,0,0,4,3,2009,"1-3-2009"
105,1.868,1.868,0,0,0,4,2009,"1-4-2009"
172,1.6425,1.86,1,1,3,5,2009,"1-5-2009"
189,1.6975,1.8575,0,2,1,6,2009,"1-6-2009"
91,1.874,1.874,0,0,0,7,2009,"1-7-2009"
125,1.65,1.89,1,0,3,8,2009,"1-8-2009"
187,1.74,1.878,0,0,3,9,2009,"1-9-2009"
79,1.8875,1.8875,0,0,0,10,2009,"1-10-2009"
122,1.75,1.8475,0,0,2,11,2009,"1-11-2009"
99,1.836,1.836,0,0,0,12,2009,"1-12-2009"
114,1.88,1.88,0,0,0,1,2010,"1-1-2010"
160,1.71,1.86,0,0,3,2,2010,"1-2-2010"
102,1.764,1.864,0,0,2,3,2010,"1-3-2010"
116,1.635,1.805,0,0,3,4,2010,"1-4-2010"
77,1.8825,1.8825,0,0,0,5,2010,"1-5-2010"
104,1.848,1.848,0,0,0,6,2010,"1-6-2010"
76,1.8825,1.8825,0,0,0,7,2010,"1-7-2010"
101,1.835,1.835,0,0,0,8,2010,"1-8-2010"
118,1.742,1.742,0,0,0,9,2010,"1-9-2010"
102,1.645,1.645,0,0,0,10,2010,"1-10-2010"
66,1.6625,1.6625,0,0,0,11,2010,"1-11-2010"
91,1.632,1.632,0,0,0,12,2010,"1-12-2010"
91,1.6025,1.645,0,0,1,1,2011,"1-1-2011"
107,1.815,1.815,0,0,0,2,2011,"1-2-2011"
154,1.63,1.88,2,4,0,3,2011,"1-3-2011"
91,1.93,1.93,0,1,0,4,2011,"1-4-2011"
80,1.965,1.965,0,0,0,5,2011,"1-5-2011"
132,1.976,1.976,0,0,0,6,2011,"1-6-2011"
150,1.815,1.9725,0,2,0,7,2011,"1-7-2011"
175,1.896,1.958,0,1,0,8,2011,"1-8-2011"
153,1.955,1.955,0,0,0,9,2011,"1-9-2011"
113,1.965,1.965,0,0,0,10,2011,"1-10-2011"
145,1.952,1.952,0,0,0,11,2011,"1-11-2011"
96,1.735,1.99,0,0,3,12,2011,"1-12-2011"
4,1.67,1.99,0,0,1,1,2012,"1-1-2012"
