"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,2.5,2.89,0,1,2,1,2009,"1-1-2009"
52,2.8675,2.94,0,2,0,2,2009,"1-2-2009"
51,2.7475,2.99,0,0,2,3,2009,"1-3-2009"
28,2.89,2.99,0,0,1,4,2009,"1-4-2009"
26,2.99,2.99,0,0,0,5,2009,"1-5-2009"
47,2.6225,2.99,0,0,3,6,2009,"1-6-2009"
50,2.87,2.99,0,0,2,7,2009,"1-7-2009"
20,2.915,2.99,0,0,1,8,2009,"1-8-2009"
16,2.99,2.99,0,0,0,10,2009,"1-10-2009"
28,2.765,2.765,0,1,0,11,2009,"1-11-2009"
46,2.99,2.99,0,0,0,12,2009,"1-12-2009"
24,2.99,2.99,0,0,0,1,2010,"1-1-2010"
42,2.625,2.99,0,1,2,2,2010,"1-2-2010"
30,2.755,2.99,0,0,2,3,2010,"1-3-2010"
18,2.865,2.99,0,0,1,4,2010,"1-4-2010"
32,2.99,2.99,0,0,0,5,2010,"1-5-2010"
47,2.598,2.99,0,0,4,6,2010,"1-6-2010"
41,2.7475,2.99,0,2,0,7,2010,"1-7-2010"
31,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
53,2.696,2.99,0,2,1,9,2010,"1-9-2010"
29,2.99,2.99,0,0,0,10,2010,"1-10-2010"
36,2.6275,2.99,0,1,2,11,2010,"1-11-2010"
50,2.99,2.99,0,0,0,12,2010,"1-12-2010"
47,2.5,2.99,0,2,2,1,2011,"1-1-2011"
57,2.59,2.99,0,2,2,2,2011,"1-2-2011"
71,2.696,2.99,0,3,0,3,2011,"1-3-2011"
26,2.99,2.99,0,0,0,4,2011,"1-4-2011"
53,2.6525,3.065,0,0,3,5,2011,"1-5-2011"
33,3.29,3.29,0,0,0,6,2011,"1-6-2011"
29,2.9,3.29,0,0,3,7,2011,"1-7-2011"
39,3.062,3.29,0,1,1,8,2011,"1-8-2011"
26,3.1225,3.29,0,2,0,9,2011,"1-9-2011"
23,3.29,3.29,0,0,0,10,2011,"1-10-2011"
43,2.954,3.274,0,0,2,11,2011,"1-11-2011"
26,3.09,3.29,0,0,1,12,2011,"1-12-2011"
3,3.29,3.29,0,0,0,1,2012,"1-1-2012"
