"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,4.39,4.39,0,0,0,1,2009,"1-1-2009"
183,3.4,4.33,2,2,0,2,2009,"1-2-2009"
98,4.39,4.39,0,0,0,3,2009,"1-3-2009"
125,4.39,4.39,0,0,0,4,2009,"1-4-2009"
73,4.39,4.39,0,0,0,5,2009,"1-5-2009"
81,4.3175,4.3175,0,0,0,6,2009,"1-6-2009"
300,3.618,4.366,2,2,0,7,2009,"1-7-2009"
110,4.3325,4.3325,0,0,0,8,2009,"1-8-2009"
120,4.39,4.39,0,0,0,9,2009,"1-9-2009"
90,4.355,4.355,0,0,0,10,2009,"1-10-2009"
118,4.36,4.36,0,0,0,11,2009,"1-11-2009"
93,4.39,4.39,0,0,0,12,2009,"1-12-2009"
76,4.39,4.39,0,0,0,1,2010,"1-1-2010"
270,3.54,4.39,2,2,0,2,2010,"1-2-2010"
119,4.38,4.38,0,0,0,3,2010,"1-3-2010"
95,4.39,4.39,0,0,0,4,2010,"1-4-2010"
110,4.3875,4.3875,0,0,0,5,2010,"1-5-2010"
235,4.02,4.39,1,1,0,6,2010,"1-6-2010"
169,3.865,4.35,1,1,0,7,2010,"1-7-2010"
269,3.4025,4.35,1,1,1,8,2010,"1-8-2010"
133,4.358,4.358,0,0,0,9,2010,"1-9-2010"
98,4.39,4.39,0,0,0,10,2010,"1-10-2010"
83,4.38,4.38,0,0,0,11,2010,"1-11-2010"
90,4.362,4.362,0,0,0,12,2010,"1-12-2010"
67,4.39,4.39,0,0,0,1,2011,"1-1-2011"
203,3.88,4.305,1,1,0,2,2011,"1-2-2011"
190,4.146,4.442,1,2,0,3,2011,"1-3-2011"
82,4.59,4.59,0,0,0,4,2011,"1-4-2011"
106,4.59,4.59,0,0,0,5,2011,"1-5-2011"
131,4.546,4.546,0,0,0,6,2011,"1-6-2011"
87,4.59,4.59,0,0,0,7,2011,"1-7-2011"
237,3.792,4.566,2,3,0,8,2011,"1-8-2011"
90,4.59,4.59,0,0,0,9,2011,"1-9-2011"
78,4.49,4.49,0,0,0,10,2011,"1-10-2011"
88,4.55,4.55,0,0,0,11,2011,"1-11-2011"
55,4.59,4.59,0,0,0,12,2011,"1-12-2011"
23,4.59,4.59,0,0,0,1,2012,"1-1-2012"
