"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5.19,5.19,0,0,0,1,2009,"1-1-2009"
5,3.69,5.19,1,0,1,2,2009,"1-2-2009"
2,4.095,5.19,0,0,2,3,2009,"1-3-2009"
8,4.08,5.19,1,0,1,4,2009,"1-4-2009"
15,3.99,5.19,0,2,2,5,2009,"1-5-2009"
1,5.19,5.19,0,0,0,6,2009,"1-6-2009"
4,5.19,5.19,0,0,0,7,2009,"1-7-2009"
6,4.25666666666667,4.79,2,0,0,8,2009,"1-8-2009"
5,4.39,4.79,0,0,2,9,2009,"1-9-2009"
1,4.79,4.79,0,0,0,10,2009,"1-10-2009"
24,4.19,4.79,2,2,0,11,2009,"1-11-2009"
16,4.79,4.79,0,3,0,12,2009,"1-12-2009"
8,4.59,4.79,1,0,0,1,2010,"1-1-2010"
2,4.64,5.04,0,0,1,2,2010,"1-2-2010"
4,5.29,5.29,0,0,0,3,2010,"1-3-2010"
4,5.29,5.29,0,0,0,4,2010,"1-4-2010"
8,4.81666666666667,5.29,1,0,0,5,2010,"1-5-2010"
12,4.316,5.29,0,0,4,6,2010,"1-6-2010"
5,5.29,5.29,0,0,0,7,2010,"1-7-2010"
10,4.42333333333333,5.29,1,0,1,8,2010,"1-8-2010"
11,5.096,5.29,0,0,1,9,2010,"1-9-2010"
7,5.29,5.29,0,0,0,10,2010,"1-10-2010"
12,4.9225,4.9225,0,0,0,11,2010,"1-11-2010"
12,4.87,4.87,0,0,0,12,2010,"1-12-2010"
12,4.87,4.87,0,0,0,1,2011,"1-1-2011"
13,4.87,4.87,0,0,0,2,2011,"1-2-2011"
15,4.87,4.87,0,0,0,3,2011,"1-3-2011"
22,3.99,4.87,0,0,4,4,2011,"1-4-2011"
17,4.83,4.83,0,0,0,5,2011,"1-5-2011"
22,4.242,4.41,0,0,1,6,2011,"1-6-2011"
15,4.8425,4.8425,0,0,0,7,2011,"1-7-2011"
7,4.578,4.97,1,0,1,8,2011,"1-8-2011"
14,4.725,4.97,0,0,1,9,2011,"1-9-2011"
16,4.94,4.94,0,0,0,10,2011,"1-10-2011"
26,4.328,4.898,1,0,2,11,2011,"1-11-2011"
14,4.97,4.97,0,0,0,12,2011,"1-12-2011"
5,4.97,4.97,0,0,0,1,2012,"1-1-2012"
