"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
105,1.04333333333333,1.17,1,1,0,1,2009,"1-1-2009"
104,1.1725,1.17,0,4,0,2,2009,"1-2-2009"
136,1.1075,1.17,1,4,0,3,2009,"1-3-2009"
162,1.154,1.166,0,2,0,4,2009,"1-4-2009"
111,1.0725,1.1575,0,0,2,5,2009,"1-5-2009"
121,0.97,1.16,0,0,4,6,2009,"1-6-2009"
143,0.97,0.97,0,0,0,7,2009,"1-7-2009"
109,0.9675,0.9675,0,0,0,8,2009,"1-8-2009"
44,0.968,0.972,1,0,0,9,2009,"1-9-2009"
49,0.96,0.96,0,0,0,10,2009,"1-10-2009"
55,0.9625,0.9625,0,0,0,11,2009,"1-11-2009"
224,0.986,0.99,2,1,0,12,2009,"1-12-2009"
238,1.0275,0.99,1,4,0,1,2010,"1-1-2010"
170,1.2225,0.99,0,4,0,2,2010,"1-2-2010"
96,1.104,1.062,0,2,0,3,2010,"1-3-2010"
67,1.1475,1.2125,0,0,1,4,2010,"1-4-2010"
75,1.155,1.2225,0,0,1,5,2010,"1-5-2010"
92,1.218,1.218,0,0,0,6,2010,"1-6-2010"
53,1.2225,1.2225,0,0,0,7,2010,"1-7-2010"
58,1.1575,1.2175,0,0,1,8,2010,"1-8-2010"
74,1.166,1.216,1,0,0,9,2010,"1-9-2010"
61,1.215,1.215,0,0,0,10,2010,"1-10-2010"
52,1.22,1.2125,0,1,0,11,2010,"1-11-2010"
95,1.158,1.2,0,4,0,12,2010,"1-12-2010"
61,1.1,1.2,1,4,0,1,2011,"1-1-2011"
45,0.98,1.2,0,4,0,2,2011,"1-2-2011"
58,0.986,1.2,0,1,4,3,2011,"1-3-2011"
49,1.17,1.215,0,2,0,4,2011,"1-4-2011"
50,1.225,1.2075,0,2,0,5,2011,"1-5-2011"
92,1.236,1.2,0,5,0,6,2011,"1-6-2011"
64,1.1525,1.2,0,4,0,7,2011,"1-7-2011"
104,1.146,1.2,0,5,0,8,2011,"1-8-2011"
73,1.2275,1.2,0,4,0,9,2011,"1-9-2011"
58,1.2125,1.2075,0,1,0,10,2011,"1-10-2011"
82,1.22,1.212,0,4,0,11,2011,"1-11-2011"
69,1.1925,1.1925,0,0,0,12,2011,"1-12-2011"
11,1.2,1.2,0,0,0,1,2012,"1-1-2012"
