"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
91,1.38,1.31333333333333,0,2,0,1,2009,"1-1-2009"
150,1.4475,1.4,0,3,0,2,2009,"1-2-2009"
190,1.4725,1.48,0,3,0,3,2009,"1-3-2009"
252,1.48,1.482,0,4,0,4,2009,"1-4-2009"
174,1.47,1.485,0,3,0,5,2009,"1-5-2009"
172,1.585,1.485,0,3,0,6,2009,"1-6-2009"
201,1.418,1.49,0,3,2,7,2009,"1-7-2009"
167,1.4275,1.49,0,3,0,8,2009,"1-8-2009"
206,1.484,1.49,0,5,0,9,2009,"1-9-2009"
177,1.465,1.45,0,3,0,10,2009,"1-10-2009"
207,1.47,1.4875,0,3,0,11,2009,"1-11-2009"
282,1.29,1.5,0,5,0,12,2009,"1-12-2009"
321,1.2325,1.5,2,3,1,1,2010,"1-1-2010"
227,1.42,1.4875,0,2,0,2,2010,"1-2-2010"
200,1.452,1.452,0,0,0,3,2010,"1-3-2010"
150,1.455,1.455,0,0,0,4,2010,"1-4-2010"
179,1.4775,1.4775,0,0,0,5,2010,"1-5-2010"
208,1.482,1.482,0,0,0,6,2010,"1-6-2010"
156,1.4775,1.4775,0,0,0,7,2010,"1-7-2010"
167,1.475,1.475,0,0,0,8,2010,"1-8-2010"
189,1.478,1.478,0,0,0,9,2010,"1-9-2010"
144,1.4625,1.4625,0,0,0,10,2010,"1-10-2010"
155,1.4775,1.4775,0,0,0,11,2010,"1-11-2010"
191,1.518,1.518,0,0,0,12,2010,"1-12-2010"
112,1.52,1.52,0,0,0,1,2011,"1-1-2011"
68,1.505,1.505,0,0,0,2,2011,"1-2-2011"
74,1.53,1.53,0,0,0,3,2011,"1-3-2011"
84,1.52,1.52,0,0,0,4,2011,"1-4-2011"
85,1.535,1.535,0,0,0,5,2011,"1-5-2011"
121,1.538,1.538,0,0,0,6,2011,"1-6-2011"
88,1.5375,1.5375,0,0,0,7,2011,"1-7-2011"
92,1.558,1.558,0,0,0,8,2011,"1-8-2011"
83,1.52,1.52,0,0,0,9,2011,"1-9-2011"
70,1.585,1.585,0,0,0,10,2011,"1-10-2011"
116,1.592,1.592,0,0,0,11,2011,"1-11-2011"
67,1.62,1.62,0,0,0,12,2011,"1-12-2011"
9,1.6,1.6,0,0,0,1,2012,"1-1-2012"
