"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,3.32,4,1,3,0,1,2009,"1-1-2009"
60,3.845,3.9975,0,0,1,2,2009,"1-2-2009"
35,3.9775,3.9775,0,0,0,3,2009,"1-3-2009"
85,3.59,4,1,3,0,4,2009,"1-4-2009"
66,3.69,4.0325,2,2,0,5,2009,"1-5-2009"
28,4.0825,4.0825,0,0,0,6,2009,"1-6-2009"
35,3.944,3.944,0,0,0,7,2009,"1-7-2009"
50,3.82,3.95,1,1,0,8,2009,"1-8-2009"
39,4.522,4.61,0,1,0,9,2009,"1-9-2009"
19,4.665,4.665,0,0,0,10,2009,"1-10-2009"
8,4.4525,4.86,0,0,1,11,2009,"1-11-2009"
200,3.455,4.89,2,3,0,12,2009,"1-12-2009"
161,3.4675,4.89,1,3,0,1,2010,"1-1-2010"
45,4.67,4.67,0,0,0,2,2010,"1-2-2010"
19,4.48,4.48,0,0,0,3,2010,"1-3-2010"
32,3.8375,4.7475,0,3,0,4,2010,"1-4-2010"
26,4.6525,4.6525,0,0,0,5,2010,"1-5-2010"
18,4.748,4.748,0,0,0,6,2010,"1-6-2010"
23,4.0875,4.555,0,0,2,7,2010,"1-7-2010"
26,3.945,4.6,0,0,4,8,2010,"1-8-2010"
31,3.92,3.92,0,0,0,9,2010,"1-9-2010"
37,3.2675,4,0,0,4,10,2010,"1-10-2010"
41,3.325,3.6225,0,0,2,11,2010,"1-11-2010"
94,3.3,3.3,1,2,0,12,2010,"1-12-2010"
55,4.245,4.245,0,0,0,1,2011,"1-1-2011"
66,4.21,5.065,1,2,0,2,2011,"1-2-2011"
81,3.56,4.99,0,1,4,3,2011,"1-3-2011"
42,3.9775,4.2075,0,0,1,4,2011,"1-4-2011"
32,4.4125,4.8475,1,0,1,5,2011,"1-5-2011"
85,3.852,5.06,1,1,4,6,2011,"1-6-2011"
95,3.6075,4.7875,0,2,1,7,2011,"1-7-2011"
50,3.948,3.948,0,0,0,8,2011,"1-8-2011"
34,3.935,3.935,0,0,0,9,2011,"1-9-2011"
46,3.88,3.88,0,0,0,10,2011,"1-10-2011"
55,3.952,3.952,0,0,0,11,2011,"1-11-2011"
43,3.975,3.975,0,0,0,12,2011,"1-12-2011"
29,3.35,4,1,1,0,1,2012,"1-1-2012"
