"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
87,2.77333333333333,2.97333333333333,2,0,0,1,2009,"1-1-2009"
66,2.98,2.98,0,0,0,2,2009,"1-2-2009"
357,2.7075,2.8975,2,2,0,3,2009,"1-3-2009"
75,2.856,2.936,0,0,1,4,2009,"1-4-2009"
93,2.84,2.92,0,0,1,5,2009,"1-5-2009"
239,2.74,2.965,2,2,0,6,2009,"1-6-2009"
102,2.98,2.98,0,0,0,7,2009,"1-7-2009"
267,2.8375,2.9525,1,1,0,8,2009,"1-8-2009"
142,2.98,2.98,0,0,0,9,2009,"1-9-2009"
128,2.98,2.98,0,0,0,10,2009,"1-10-2009"
161,2.8625,2.98,1,1,0,11,2009,"1-11-2009"
564,2.328,2.98,3,3,1,12,2009,"1-12-2009"
120,2.98,2.98,0,0,0,1,2010,"1-1-2010"
115,2.98,2.98,0,0,0,2,2010,"1-2-2010"
305,2.882,2.978,0,1,0,3,2010,"1-3-2010"
242,2.735,2.98,1,1,0,4,2010,"1-4-2010"
545,2.2325,2.98,2,3,0,5,2010,"1-5-2010"
371,2.802,2.986,1,3,0,6,2010,"1-6-2010"
79,2.98,2.98,0,0,0,7,2010,"1-7-2010"
87,2.98,2.98,0,0,0,8,2010,"1-8-2010"
89,2.98,2.98,0,0,0,9,2010,"1-9-2010"
250,2.49,2.98,2,2,0,10,2010,"1-10-2010"
99,2.98,2.98,0,0,0,11,2010,"1-11-2010"
98,2.98,2.98,0,0,0,12,2010,"1-12-2010"
104,2.98,2.98,0,0,0,1,2011,"1-1-2011"
253,2.7425,2.98,2,2,0,2,2011,"1-2-2011"
310,2.922,2.98,1,0,0,3,2011,"1-3-2011"
95,2.975,2.975,0,0,0,4,2011,"1-4-2011"
544,1.98,2.98,3,4,0,5,2011,"1-5-2011"
107,2.858,2.922,0,0,1,6,2011,"1-6-2011"
325,2.4875,2.98,2,1,0,7,2011,"1-7-2011"
87,2.952,2.952,0,0,0,8,2011,"1-8-2011"
81,2.98,2.98,0,0,0,9,2011,"1-9-2011"
96,2.98,2.98,0,0,0,10,2011,"1-10-2011"
116,3.002,3.022,1,1,0,11,2011,"1-11-2011"
315,2.5525,3.15,2,1,0,12,2011,"1-12-2011"
32,2.43,3.18,0,0,1,1,2012,"1-1-2012"
