"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,1.04,1.17,1,1,1,1,2009,"1-1-2009"
59,1.18,1.18,0,0,0,2,2009,"1-2-2009"
87,1.11,1.1575,1,0,0,3,2009,"1-3-2009"
60,1.156,1.156,0,0,0,4,2009,"1-4-2009"
54,1.0775,1.1725,0,0,2,5,2009,"1-5-2009"
73,0.97,1.17,0,0,4,6,2009,"1-6-2009"
60,0.966,0.966,0,0,0,7,2009,"1-7-2009"
13,0.97,0.97,0,0,0,8,2009,"1-8-2009"
26,1.2275,1.2275,0,0,0,6,2010,"1-6-2010"
20,1.235,1.235,0,0,0,7,2010,"1-7-2010"
31,1.1675,1.225,0,0,1,8,2010,"1-8-2010"
20,1.18,1.226,1,1,0,9,2010,"1-9-2010"
21,1.1975,1.1975,0,0,0,10,2010,"1-10-2010"
30,1.245,1.245,0,0,0,11,2010,"1-11-2010"
37,1.184,1.234,0,0,1,12,2010,"1-12-2010"
23,1.1275,1.2375,1,0,1,1,2011,"1-1-2011"
30,0.995,1.25,0,0,4,2,2011,"1-2-2011"
49,0.994,1.038,0,0,1,3,2011,"1-3-2011"
51,1.18,1.085,0,2,0,4,2011,"1-4-2011"
36,1.23,1.21,0,3,0,5,2011,"1-5-2011"
54,1.228,1.218,0,3,0,6,2011,"1-6-2011"
33,1.1525,1.2,0,2,1,7,2011,"1-7-2011"
43,1.128,1.198,0,1,1,8,2011,"1-8-2011"
37,1.2425,1.2425,0,2,0,9,2011,"1-9-2011"
38,1.2125,1.2125,0,0,0,10,2011,"1-10-2011"
26,1.24,1.24,0,0,0,11,2011,"1-11-2011"
56,1.225,1.225,0,0,0,12,2011,"1-12-2011"
12,1.24,1.23,0,1,0,1,2012,"1-1-2012"
