"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,2.5,2.89,0,3,0,1,2009,"1-1-2009"
41,2.8675,2.965,0,0,1,2,2009,"1-2-2009"
48,2.74,2.99,0,0,2,3,2009,"1-3-2009"
31,2.89,2.99,0,0,1,4,2009,"1-4-2009"
22,2.99,2.99,0,0,0,5,2009,"1-5-2009"
34,2.64,2.99,0,0,3,6,2009,"1-6-2009"
38,2.87,2.99,0,1,1,7,2009,"1-7-2009"
24,2.9,2.99,0,1,0,8,2009,"1-8-2009"
1,2.49,2.99,0,0,1,9,2009,"1-9-2009"
15,2.99,2.99,0,0,0,10,2009,"1-10-2009"
62,2.78,2.78,0,2,0,11,2009,"1-11-2009"
58,2.99,2.99,0,0,0,12,2009,"1-12-2009"
37,2.99,2.99,0,0,0,1,2010,"1-1-2010"
57,2.6225,2.99,0,1,2,2,2010,"1-2-2010"
43,2.79,2.99,0,2,0,3,2010,"1-3-2010"
37,2.865,2.99,0,0,1,4,2010,"1-4-2010"
40,2.99,2.99,0,0,0,5,2010,"1-5-2010"
63,2.598,2.99,0,0,4,6,2010,"1-6-2010"
47,2.74,2.99,0,0,2,7,2010,"1-7-2010"
43,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
58,2.696,2.99,0,0,3,9,2010,"1-9-2010"
29,2.99,2.99,0,0,0,10,2010,"1-10-2010"
40,2.615,2.99,0,0,3,11,2010,"1-11-2010"
42,2.98,2.98,0,0,0,12,2010,"1-12-2010"
45,2.52,2.99,0,0,4,1,2011,"1-1-2011"
43,2.59,2.865,0,1,2,2,2011,"1-2-2011"
61,2.682,2.69,0,1,0,3,2011,"1-3-2011"
41,2.99,2.99,0,0,0,4,2011,"1-4-2011"
67,2.6525,2.99,0,3,1,5,2011,"1-5-2011"
50,3.29,3.11,0,3,0,6,2011,"1-6-2011"
27,2.885,3.29,0,1,3,7,2011,"1-7-2011"
68,3.016,3.29,0,4,0,8,2011,"1-8-2011"
45,3.11,3.26,0,1,0,9,2011,"1-9-2011"
35,3.29,3.29,0,0,0,10,2011,"1-10-2011"
36,2.97,3.29,0,0,2,11,2011,"1-11-2011"
50,3.09,3.29,0,0,1,12,2011,"1-12-2011"
11,3.29,3.29,0,0,0,1,2012,"1-1-2012"
