"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
147,4.59,4.59,0,0,0,1,2009,"1-1-2009"
414,3.5,4.5525,0,2,0,2,2009,"1-2-2009"
173,4.49,4.49,0,0,0,3,2009,"1-3-2009"
203,4.582,4.582,0,0,0,4,2009,"1-4-2009"
124,4.555,4.555,0,0,0,5,2009,"1-5-2009"
141,4.5625,4.5625,0,0,0,6,2009,"1-6-2009"
456,3.75,4.59,2,2,0,7,2009,"1-7-2009"
139,4.525,4.525,0,0,0,8,2009,"1-8-2009"
139,4.562,4.562,0,0,0,9,2009,"1-9-2009"
131,4.59,4.59,0,0,0,10,2009,"1-10-2009"
131,4.555,4.555,0,0,0,11,2009,"1-11-2009"
169,4.554,4.554,0,0,0,12,2009,"1-12-2009"
138,4.59,4.59,0,0,0,1,2010,"1-1-2010"
348,3.6075,4.5,2,2,0,2,2010,"1-2-2010"
127,4.538,4.538,0,0,0,3,2010,"1-3-2010"
114,4.585,4.585,0,0,0,4,2010,"1-4-2010"
108,4.565,4.565,0,0,0,5,2010,"1-5-2010"
283,4.182,4.59,1,1,0,6,2010,"1-6-2010"
245,3.89,4.59,2,1,0,7,2010,"1-7-2010"
464,4.045,4.59,1,0,0,8,2010,"1-8-2010"
189,4.582,4.582,0,0,0,9,2010,"1-9-2010"
137,4.59,4.59,0,0,0,10,2010,"1-10-2010"
127,4.59,4.59,0,0,0,11,2010,"1-11-2010"
124,4.536,4.536,0,0,0,12,2010,"1-12-2010"
121,4.5875,4.5875,0,0,0,1,2011,"1-1-2011"
310,4.07,4.59,1,1,0,2,2011,"1-2-2011"
307,4.328,4.746,1,1,0,3,2011,"1-3-2011"
138,4.79,4.79,0,0,0,4,2011,"1-4-2011"
118,4.7675,4.7675,0,0,0,5,2011,"1-5-2011"
174,4.79,4.79,0,0,0,6,2011,"1-6-2011"
123,4.7875,4.7875,0,0,0,7,2011,"1-7-2011"
436,3.506,4.38,2,3,1,8,2011,"1-8-2011"
143,3.875,4.42,0,0,2,9,2011,"1-9-2011"
122,4.79,4.79,0,0,0,10,2011,"1-10-2011"
156,4.748,4.748,0,0,0,11,2011,"1-11-2011"
120,4.79,4.79,0,0,0,12,2011,"1-12-2011"
27,4.79,4.79,0,0,0,1,2012,"1-1-2012"
