"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,2.47333333333333,2.71,0,0,1,1,2009,"1-1-2009"
9,2.71,2.71,0,0,0,2,2009,"1-2-2009"
16,2.71,2.71,0,0,0,3,2009,"1-3-2009"
38,2.626,2.668,1,0,0,4,2009,"1-4-2009"
13,2.6175,2.71,1,0,0,5,2009,"1-5-2009"
7,2.6175,2.71,1,0,0,6,2009,"1-6-2009"
8,2.626,2.626,0,0,0,7,2009,"1-7-2009"
30,2.5475,2.71,1,0,0,8,2009,"1-8-2009"
40,2.314,2.71,1,1,2,9,2009,"1-9-2009"
7,2.71,2.71,0,0,0,10,2009,"1-10-2009"
17,2.6575,2.71,1,0,0,11,2009,"1-11-2009"
29,2.402,2.71,2,1,0,12,2009,"1-12-2009"
60,2.2875,2.68,0,2,0,1,2010,"1-1-2010"
30,2.71,2.71,0,0,0,2,2010,"1-2-2010"
37,2.71,2.71,0,0,0,3,2010,"1-3-2010"
25,2.71,2.71,0,0,0,4,2010,"1-4-2010"
23,2.71,2.71,0,0,0,5,2010,"1-5-2010"
26,2.71,2.71,0,0,0,6,2010,"1-6-2010"
21,2.71,2.71,0,0,0,7,2010,"1-7-2010"
49,2.4475,2.71,1,3,0,8,2010,"1-8-2010"
115,2.066,2.71,3,3,2,9,2010,"1-9-2010"
17,2.6875,2.6875,0,0,0,10,2010,"1-10-2010"
54,2.35,2.71,1,2,0,11,2010,"1-11-2010"
25,2.494,2.71,0,0,2,12,2010,"1-12-2010"
15,2.74,2.74,0,0,0,1,2011,"1-1-2011"
45,2.43,2.95,1,2,0,2,2011,"1-2-2011"
26,2.678,2.95,0,1,1,3,2011,"1-3-2011"
30,2.3175,2.95,2,0,1,4,2011,"1-4-2011"
22,2.545,2.95,2,0,0,5,2011,"1-5-2011"
13,2.95,2.95,0,0,0,6,2011,"1-6-2011"
10,2.095,2.95,1,0,1,7,2011,"1-7-2011"
6,1.99,2.95,1,0,0,8,2011,"1-8-2011"
22,1.99,2.95,1,0,3,9,2011,"1-9-2011"
2,2.95,2.95,0,0,0,10,2011,"1-10-2011"
2,2.95,2.95,0,0,0,11,2011,"1-11-2011"
3,2.725,2.95,0,0,1,12,2011,"1-12-2011"
