"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,3.19666666666667,3.19666666666667,0,0,0,1,2009,"1-1-2009"
38,3.235,3.235,0,0,0,2,2009,"1-2-2009"
26,3.335,3.335,0,0,0,3,2009,"1-3-2009"
44,3.308,3.308,0,0,0,4,2009,"1-4-2009"
33,3.3025,3.3075,2,2,0,5,2009,"1-5-2009"
49,3.2725,3.2725,0,0,0,6,2009,"1-6-2009"
61,3.246,3.246,0,0,0,7,2009,"1-7-2009"
21,3.26,3.26,0,0,0,8,2009,"1-8-2009"
42,3.252,3.252,0,0,0,9,2009,"1-9-2009"
52,3.1475,3.1475,0,0,0,10,2009,"1-10-2009"
62,3.275,3.275,0,0,0,11,2009,"1-11-2009"
109,3.094,3.328,2,3,0,12,2009,"1-12-2009"
97,3.185,3.315,1,2,0,1,2010,"1-1-2010"
60,3.2775,3.2775,0,0,0,2,2010,"1-2-2010"
73,3.268,3.268,0,0,0,3,2010,"1-3-2010"
62,3.1675,3.1675,0,0,0,4,2010,"1-4-2010"
59,3.29,3.29,0,0,0,5,2010,"1-5-2010"
71,3.266,3.266,0,0,0,6,2010,"1-6-2010"
56,3.2625,3.2625,0,0,0,7,2010,"1-7-2010"
45,3.225,3.225,0,0,0,8,2010,"1-8-2010"
67,3.288,3.286,0,1,0,9,2010,"1-9-2010"
27,3.3025,3.3025,0,0,0,10,2010,"1-10-2010"
40,3.2875,3.2875,0,0,0,11,2010,"1-11-2010"
71,2.986,3.308,1,0,3,12,2010,"1-12-2010"
65,2.94,3.31,0,3,1,1,2011,"1-1-2011"
70,3.13,3.31,1,4,0,2,2011,"1-2-2011"
61,3.262,3.264,0,1,0,3,2011,"1-3-2011"
30,3.29,3.29,0,0,0,4,2011,"1-4-2011"
47,3.31,3.3175,1,0,0,5,2011,"1-5-2011"
54,3.416,3.484,1,1,0,6,2011,"1-6-2011"
46,3.435,3.6325,1,2,0,7,2011,"1-7-2011"
23,3.71,3.71,0,0,0,8,2011,"1-8-2011"
13,3.7675,3.7675,0,0,0,9,2011,"1-9-2011"
18,3.79,3.79,0,0,0,10,2011,"1-10-2011"
36,3.486,3.486,0,0,0,11,2011,"1-11-2011"
27,3.485,3.485,0,0,0,12,2011,"1-12-2011"
10,3.3,3.52,1,1,0,1,2012,"1-1-2012"
