"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,2.80333333333333,2.80333333333333,0,0,0,1,2009,"1-1-2009"
14,2.4925,2.4925,0,0,0,2,2009,"1-2-2009"
27,2.69,2.69,0,0,0,3,2009,"1-3-2009"
20,2.89,2.89,0,0,0,4,2009,"1-4-2009"
12,2.89,2.89,0,0,0,5,2009,"1-5-2009"
11,2.89,2.89,0,0,0,6,2009,"1-6-2009"
9,2.89,2.89,0,0,0,7,2009,"1-7-2009"
14,2.89,2.89,0,0,0,8,2009,"1-8-2009"
18,2.89,2.89,0,0,0,9,2009,"1-9-2009"
11,2.89,2.89,0,0,0,10,2009,"1-10-2009"
17,2.89,2.89,0,0,0,11,2009,"1-11-2009"
20,2.89,2.89,0,0,0,12,2009,"1-12-2009"
4,2.89,2.89,0,0,0,1,2010,"1-1-2010"
15,2.965,2.89,0,3,0,2,2010,"1-2-2010"
23,2.99,2.965,0,3,0,3,2010,"1-3-2010"
15,2.99,2.99,0,1,0,4,2010,"1-4-2010"
20,2.99,2.99,0,4,0,5,2010,"1-5-2010"
25,2.99,2.99,0,5,0,6,2010,"1-6-2010"
25,2.99,2.99,0,2,0,7,2010,"1-7-2010"
32,2.735,2.99,1,3,0,8,2010,"1-8-2010"
54,2.524,2.99,3,3,0,9,2010,"1-9-2010"
8,2.99,2.99,0,0,0,10,2010,"1-10-2010"
11,2.99,2.99,0,2,0,11,2010,"1-11-2010"
23,2.99,2.99,0,2,0,12,2010,"1-12-2010"
44,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
108,2.3925,2.99,2,4,0,2,2011,"1-2-2011"
45,2.99,2.99,0,4,0,3,2011,"1-3-2011"
44,2.74,2.99,1,3,0,4,2011,"1-4-2011"
34,2.74,2.99,0,0,2,5,2011,"1-5-2011"
18,2.99,2.99,0,0,0,6,2011,"1-6-2011"
8,3.19,3.19,0,0,0,7,2011,"1-7-2011"
11,3.29,3.29,0,0,0,8,2011,"1-8-2011"
13,3.29,3.29,0,0,0,9,2011,"1-9-2011"
4,3.29,3.29,0,0,0,10,2011,"1-10-2011"
7,3.29,3.29,0,0,0,11,2011,"1-11-2011"
11,3.29,3.29,0,0,0,12,2011,"1-12-2011"
4,3.29,3.29,0,0,0,1,2012,"1-1-2012"
