"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,1.65,1.85333333333333,0,0,2,1,2009,"1-1-2009"
80,1.6575,1.6575,0,0,0,2,2009,"1-2-2009"
116,1.7325,1.7325,0,0,0,3,2009,"1-3-2009"
103,1.74,1.864,0,0,2,4,2009,"1-4-2009"
111,1.63,2.01,0,0,4,5,2009,"1-5-2009"
101,1.575,1.7825,0,0,2,6,2009,"1-6-2009"
110,1.74,1.83,0,0,2,7,2009,"1-7-2009"
95,1.7025,1.7725,0,0,1,8,2009,"1-8-2009"
120,1.802,1.888,0,0,2,9,2009,"1-9-2009"
85,1.7025,1.755,0,0,1,10,2009,"1-10-2009"
75,1.785,2.015,0,0,2,11,2009,"1-11-2009"
147,1.778,2.12,0,0,4,12,2009,"1-12-2009"
71,1.675,1.98,0,0,2,1,2010,"1-1-2010"
67,1.87,2.315,0,0,3,2,2010,"1-2-2010"
102,1.892,2.354,0,0,4,3,2010,"1-3-2010"
67,1.7275,1.8475,0,0,1,4,2010,"1-4-2010"
67,1.8,2.11,0,0,3,5,2010,"1-5-2010"
102,1.862,2.192,0,0,4,6,2010,"1-6-2010"
88,1.795,2.0175,0,0,2,7,2010,"1-7-2010"
107,1.605,1.94,0,0,4,8,2010,"1-8-2010"
91,1.76,1.982,0,0,3,9,2010,"1-9-2010"
84,1.81,2.065,0,0,3,10,2010,"1-10-2010"
96,1.615,2.08,0,0,4,11,2010,"1-11-2010"
161,1.684,1.766,0,0,2,12,2010,"1-12-2010"
86,1.6375,1.6375,0,0,0,1,2011,"1-1-2011"
72,1.6375,1.88,0,0,3,2,2011,"1-2-2011"
81,1.666,1.712,0,0,1,3,2011,"1-3-2011"
85,1.6625,1.6625,0,0,0,4,2011,"1-4-2011"
81,1.9325,1.98,0,0,1,5,2011,"1-5-2011"
85,1.716,2.33,0,0,4,6,2011,"1-6-2011"
66,1.7525,2.145,0,0,2,7,2011,"1-7-2011"
88,1.612,2.02,0,0,5,8,2011,"1-8-2011"
80,1.7,1.94,0,0,3,9,2011,"1-9-2011"
89,1.7575,1.9,0,0,2,10,2011,"1-10-2011"
98,1.738,1.85,0,0,1,11,2011,"1-11-2011"
117,1.7625,1.85,0,0,1,12,2011,"1-12-2011"
16,1.96,1.96,0,0,0,1,2012,"1-1-2012"
