"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,6.09,6.29,2,1,0,1,2009,"1-1-2009"
13,6.36,6.36,0,0,0,2,2009,"1-2-2009"
16,6.09,6.09,0,0,0,3,2009,"1-3-2009"
19,6.15,6.35,2,1,0,4,2009,"1-4-2009"
17,6.19,6.59,1,0,0,5,2009,"1-5-2009"
24,6.19,6.59,1,0,0,6,2009,"1-6-2009"
22,5.95,6.59,2,1,0,7,2009,"1-7-2009"
22,6.59,6.59,0,0,0,8,2009,"1-8-2009"
40,5.742,6.59,2,2,0,9,2009,"1-9-2009"
23,5.53,6.59,0,3,0,10,2009,"1-10-2009"
26,6.06,6.59,2,1,0,11,2009,"1-11-2009"
21,6.37,6.59,1,0,0,12,2009,"1-12-2009"
19,6.29,6.59,1,0,0,1,2010,"1-1-2010"
6,6.59,6.59,0,1,0,2,2010,"1-2-2010"
64,4.956,6.59,3,4,0,3,2010,"1-3-2010"
14,6.59,6.59,0,0,0,4,2010,"1-4-2010"
12,6.59,6.59,0,0,0,5,2010,"1-5-2010"
30,5.95,6.59,2,2,0,6,2010,"1-6-2010"
23,6.135,6.59,1,1,0,7,2010,"1-7-2010"
26,5.52333333333333,6.59,2,2,0,8,2010,"1-8-2010"
29,5.026,6.59,1,0,4,9,2010,"1-9-2010"
27,5.14,6.59,2,0,1,10,2010,"1-10-2010"
13,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
15,6.3175,6.59,1,0,0,12,2010,"1-12-2010"
12,6.59,6.59,0,0,0,1,2011,"1-1-2011"
48,5.79,6.59,1,3,0,2,2011,"1-2-2011"
45,5.134,6.59,4,1,0,3,2011,"1-3-2011"
19,6.1025,6.64,1,0,0,4,2011,"1-4-2011"
20,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
24,5.27,6.79,2,1,3,6,2011,"1-6-2011"
31,5.24,6.465,2,2,1,7,2011,"1-7-2011"
18,5.49,5.49,2,0,0,8,2011,"1-8-2011"
47,4.88,5.49,2,1,0,9,2011,"1-9-2011"
13,5.27,5.27,0,0,0,10,2011,"1-10-2011"
27,5.27,5.27,2,0,0,11,2011,"1-11-2011"
22,5.27,5.27,0,0,0,12,2011,"1-12-2011"
12,5,5.27,1,1,0,1,2012,"1-1-2012"
