"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.79,6.79,0,0,0,1,2009,"1-1-2009"
7,5.59,6.79,1,2,0,2,2009,"1-2-2009"
50,5.065,6.79,3,3,0,3,2009,"1-3-2009"
5,6.40666666666667,6.79,0,0,1,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
1,6.79,6.79,0,0,0,6,2009,"1-6-2009"
11,6.11,6.89,0,0,3,7,2009,"1-7-2009"
2,6.14,7.29,1,0,0,8,2009,"1-8-2009"
4,6.49,7.29,0,0,3,9,2009,"1-9-2009"
7,6.0275,7.29,1,1,2,10,2009,"1-10-2009"
6,6.49,6.75666666666667,0,0,1,11,2009,"1-11-2009"
15,6.5575,6.5575,0,0,0,12,2009,"1-12-2009"
42,5.265,6.49,2,3,0,1,2010,"1-1-2010"
11,6.6225,6.6225,0,0,0,2,2010,"1-2-2010"
11,6.115,6.49,1,0,0,3,2010,"1-3-2010"
7,5.74,6.49,1,1,0,4,2010,"1-4-2010"
13,5.6,6.49,2,3,0,5,2010,"1-5-2010"
7,6.39,6.89,0,0,1,6,2010,"1-6-2010"
10,5.44,7.29,0,0,4,7,2010,"1-7-2010"
3,6.49,6.89,0,0,1,8,2010,"1-8-2010"
5,5.89,7.29,1,0,0,9,2010,"1-9-2010"
11,5.42333333333333,7.29,2,0,0,10,2010,"1-10-2010"
8,6.59,7.29,1,0,0,11,2010,"1-11-2010"
19,5.19,7.29,1,1,2,12,2010,"1-12-2010"
10,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
9,6.19,7.29,1,0,0,2,2011,"1-2-2011"
5,7.29,7.29,0,0,0,3,2011,"1-3-2011"
1,7.49,7.49,0,0,0,4,2011,"1-4-2011"
14,5.79666666666667,7.49,2,2,0,5,2011,"1-5-2011"
2,7.89,7.89,0,0,0,6,2011,"1-6-2011"
5,4.99,7.89,1,0,0,7,2011,"1-7-2011"
12,7.382,7.89,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
11,6.74,7.49,1,3,0,10,2011,"1-10-2011"
11,6.5625,7.49,2,2,0,11,2011,"1-11-2011"
7,7.07333333333333,7.32333333333333,0,0,1,12,2011,"1-12-2011"
3,5,6.99,1,0,0,1,2012,"1-1-2012"
