"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,3.73,3.73,0,0,0,6,2009,"1-6-2009"
49,3.48,3.688,0,1,0,7,2009,"1-7-2009"
60,3.73,3.73,0,0,0,8,2009,"1-8-2009"
97,3.394,3.73,0,1,1,9,2009,"1-9-2009"
36,3.435,3.73,0,0,1,10,2009,"1-10-2009"
28,3.73,3.73,0,0,0,11,2009,"1-11-2009"
48,3.73,3.73,0,0,0,12,2009,"1-12-2009"
41,3.73,3.73,0,1,0,1,2010,"1-1-2010"
122,3.2175,3.73,2,0,0,2,2010,"1-2-2010"
58,3.27,3.73,0,0,5,3,2010,"1-3-2010"
38,3.73,3.73,0,0,0,4,2010,"1-4-2010"
28,3.5975,3.73,0,0,1,5,2010,"1-5-2010"
44,3.73,3.73,0,0,0,6,2010,"1-6-2010"
27,3.73,3.73,0,0,0,7,2010,"1-7-2010"
100,2.985,3.73,1,2,2,8,2010,"1-8-2010"
51,3.24,3.632,0,0,4,9,2010,"1-9-2010"
46,3.21,3.21,0,0,0,10,2010,"1-10-2010"
46,3.08,3.18,0,0,1,11,2010,"1-11-2010"
43,3.168,3.168,0,0,0,12,2010,"1-12-2010"
47,3.0075,3.12,0,0,1,1,2011,"1-1-2011"
58,3.12,3.12,0,0,0,2,2011,"1-2-2011"
131,2.872,3.12,2,0,0,3,2011,"1-3-2011"
62,3.075,3.075,0,0,0,4,2011,"1-4-2011"
58,3.085,3.085,0,0,0,5,2011,"1-5-2011"
87,3.12,3.12,0,0,0,6,2011,"1-6-2011"
58,3.0975,3.0975,0,0,0,7,2011,"1-7-2011"
54,3.28,3.28,0,0,0,8,2011,"1-8-2011"
43,3.2375,3.32,0,0,1,9,2011,"1-9-2011"
63,2.9475,3.47,1,0,1,10,2011,"1-10-2011"
29,3.506,3.506,0,0,0,11,2011,"1-11-2011"
28,3.25,3.37,0,0,1,12,2011,"1-12-2011"
3,3.37,3.37,0,0,0,1,2012,"1-1-2012"
