"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,3.28,3.28,0,0,0,1,2009,"1-1-2009"
26,3.2775,3.2775,0,0,0,2,2009,"1-2-2009"
24,3.2625,3.2625,0,0,0,3,2009,"1-3-2009"
35,3.278,3.278,0,0,0,4,2009,"1-4-2009"
29,3.285,3.2975,2,0,0,5,2009,"1-5-2009"
24,3.3125,3.3125,0,0,0,6,2009,"1-6-2009"
29,3.316,3.316,0,0,0,7,2009,"1-7-2009"
14,3.335,3.335,0,0,0,8,2009,"1-8-2009"
29,3.254,3.254,0,0,0,9,2009,"1-9-2009"
22,3.2775,3.2775,0,0,0,10,2009,"1-10-2009"
32,3.2975,3.2975,0,0,0,11,2009,"1-11-2009"
60,3.078,3.268,2,3,0,12,2009,"1-12-2009"
36,3.22,3.29,1,1,0,1,2010,"1-1-2010"
26,3.2425,3.2425,0,0,0,2,2010,"1-2-2010"
25,3.254,3.254,0,0,0,3,2010,"1-3-2010"
25,3.1875,3.315,0,0,1,4,2010,"1-4-2010"
24,3.1675,3.1675,0,0,0,5,2010,"1-5-2010"
22,3.218,3.218,0,0,0,6,2010,"1-6-2010"
19,3.3075,3.3075,0,0,0,7,2010,"1-7-2010"
19,3.295,3.295,0,0,0,8,2010,"1-8-2010"
37,3.266,3.266,0,0,0,9,2010,"1-9-2010"
15,3.28,3.28,0,0,0,10,2010,"1-10-2010"
12,3.2625,3.2625,0,0,0,11,2010,"1-11-2010"
28,2.98,3.042,1,0,0,12,2010,"1-12-2010"
41,2.91,2.91,0,0,0,1,2011,"1-1-2011"
45,3.125,3.1225,1,1,0,2,2011,"1-2-2011"
34,3.24,3.248,0,1,0,3,2011,"1-3-2011"
32,3.3125,3.3125,0,0,0,4,2011,"1-4-2011"
33,3.2575,3.2675,1,0,0,5,2011,"1-5-2011"
20,3.492,3.606,1,0,0,6,2011,"1-6-2011"
41,3.36,3.735,1,0,2,7,2011,"1-7-2011"
22,3.7,3.7,0,0,0,8,2011,"1-8-2011"
10,3.7675,3.7675,0,0,0,9,2011,"1-9-2011"
10,3.7,3.7,0,0,0,10,2011,"1-10-2011"
24,3.464,3.464,0,0,0,11,2011,"1-11-2011"
15,3.5025,3.5025,0,0,0,12,2011,"1-12-2011"
6,3.34,3.51,1,0,0,1,2012,"1-1-2012"
