"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,2.76,2.89,0,0,1,1,2009,"1-1-2009"
31,2.4925,2.89,0,0,4,2,2009,"1-2-2009"
31,2.69,2.79,0,0,1,3,2009,"1-3-2009"
19,2.89,2.89,0,0,0,4,2009,"1-4-2009"
22,2.89,2.89,0,0,0,5,2009,"1-5-2009"
19,2.89,2.89,0,0,0,6,2009,"1-6-2009"
28,2.89,2.89,0,0,0,7,2009,"1-7-2009"
12,2.89,2.89,0,0,0,8,2009,"1-8-2009"
11,2.89,2.89,0,0,0,9,2009,"1-9-2009"
17,2.89,2.89,0,0,0,10,2009,"1-10-2009"
22,2.89,2.89,0,0,0,11,2009,"1-11-2009"
9,2.89,2.89,0,0,0,12,2009,"1-12-2009"
14,2.89,2.89,0,0,0,1,2010,"1-1-2010"
14,2.965,2.965,0,0,0,2,2010,"1-2-2010"
23,2.99,2.99,0,0,0,3,2010,"1-3-2010"
17,2.99,2.99,0,0,0,4,2010,"1-4-2010"
32,2.99,2.99,0,0,0,5,2010,"1-5-2010"
30,2.99,2.99,0,0,0,6,2010,"1-6-2010"
30,2.99,2.99,0,0,0,7,2010,"1-7-2010"
36,2.74,2.99,1,0,0,8,2010,"1-8-2010"
80,2.472,2.99,3,0,0,9,2010,"1-9-2010"
20,2.99,2.99,0,0,0,10,2010,"1-10-2010"
27,2.99,2.99,0,0,0,11,2010,"1-11-2010"
29,2.99,2.99,0,0,0,12,2010,"1-12-2010"
51,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
50,2.3825,2.99,2,2,1,2,2011,"1-2-2011"
27,2.99,2.99,0,0,0,3,2011,"1-3-2011"
25,2.74,2.99,1,0,0,4,2011,"1-4-2011"
23,2.7525,2.99,0,0,2,5,2011,"1-5-2011"
14,2.99,2.99,0,0,0,6,2011,"1-6-2011"
16,3.07333333333333,3.07333333333333,0,0,0,7,2011,"1-7-2011"
13,3.29,3.29,0,0,0,8,2011,"1-8-2011"
14,3.29,3.29,0,0,0,9,2011,"1-9-2011"
14,3.29,3.29,0,0,0,10,2011,"1-10-2011"
15,3.29,3.29,0,0,0,11,2011,"1-11-2011"
11,3.29,3.29,0,0,0,12,2011,"1-12-2011"
