"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
68,1.77666666666667,1.84333333333333,0,0,1,1,2009,"1-1-2009"
106,1.7425,1.8475,0,0,2,2,2009,"1-2-2009"
121,1.71,1.785,0,0,1,3,2009,"1-3-2009"
128,1.818,1.906,0,0,2,4,2009,"1-4-2009"
99,1.8575,2.0875,0,0,2,5,2009,"1-5-2009"
75,1.7975,2.3,0,0,4,6,2009,"1-6-2009"
79,1.652,1.896,0,0,2,7,2009,"1-7-2009"
69,1.7475,1.8325,0,0,1,8,2009,"1-8-2009"
80,1.62,1.978,0,0,4,9,2009,"1-9-2009"
83,1.7575,1.825,0,0,1,10,2009,"1-10-2009"
138,1.83,1.9475,0,0,2,11,2009,"1-11-2009"
179,1.706,1.774,0,0,1,12,2009,"1-12-2009"
120,1.7675,1.84,0,0,1,1,2010,"1-1-2010"
93,1.84,1.9225,0,0,1,2,2010,"1-2-2010"
139,1.744,1.744,0,0,0,3,2010,"1-3-2010"
112,1.7125,2.02,0,0,3,4,2010,"1-4-2010"
110,1.815,2,0,0,2,5,2010,"1-5-2010"
159,1.696,1.936,0,0,4,6,2010,"1-6-2010"
111,1.7775,1.8525,0,0,1,7,2010,"1-7-2010"
107,1.6675,1.8675,0,0,3,8,2010,"1-8-2010"
125,1.792,1.87,0,0,1,9,2010,"1-9-2010"
131,1.6675,2.04,0,0,4,10,2010,"1-10-2010"
169,1.53,2.04,0,3,1,11,2010,"1-11-2010"
312,1.704,1.786,0,3,0,12,2010,"1-12-2010"
215,1.8475,1.84,0,1,0,1,2011,"1-1-2011"
150,1.6975,1.6475,0,2,0,2,2011,"1-2-2011"
154,1.746,1.674,0,4,0,3,2011,"1-3-2011"
138,1.8675,1.905,0,2,1,4,2011,"1-4-2011"
125,1.8425,1.9525,0,1,1,5,2011,"1-5-2011"
150,1.834,1.91,0,2,1,6,2011,"1-6-2011"
101,1.62,1.95,0,0,4,7,2011,"1-7-2011"
157,1.776,1.77,0,1,0,8,2011,"1-8-2011"
111,1.665,1.7775,0,2,1,9,2011,"1-9-2011"
128,1.665,1.73,0,1,0,10,2011,"1-10-2011"
233,1.722,2.01,0,3,2,11,2011,"1-11-2011"
170,1.7,2.01,0,2,2,12,2011,"1-12-2011"
73,1.96,1.96,0,0,0,1,2012,"1-1-2012"
