"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,3.37,3.37,0,0,0,5,2009,"1-5-2009"
86,3.37,3.37,0,0,0,6,2009,"1-6-2009"
149,3.196,3.37,0,0,1,7,2009,"1-7-2009"
105,3.37,3.37,0,0,0,8,2009,"1-8-2009"
174,3.198,3.37,1,2,0,9,2009,"1-9-2009"
95,3.37,3.37,0,1,0,10,2009,"1-10-2009"
77,3.37,3.37,0,0,0,11,2009,"1-11-2009"
113,3.37,3.37,0,0,0,12,2009,"1-12-2009"
89,3.37,3.37,0,0,0,1,2010,"1-1-2010"
205,2.835,3.33,2,3,0,2,2010,"1-2-2010"
106,3.37,3.37,0,0,0,3,2010,"1-3-2010"
106,3.335,3.335,0,0,0,4,2010,"1-4-2010"
114,3.3675,3.3675,0,0,0,5,2010,"1-5-2010"
140,3.34,3.34,0,0,0,6,2010,"1-6-2010"
68,3.2075,3.2075,0,0,0,7,2010,"1-7-2010"
128,3.02,3.185,1,1,0,8,2010,"1-8-2010"
138,3.168,3.168,0,0,0,9,2010,"1-9-2010"
70,3.19,3.19,0,0,0,10,2010,"1-10-2010"
98,3.1225,3.1225,0,0,0,11,2010,"1-11-2010"
117,3.19,3.19,0,0,0,12,2010,"1-12-2010"
87,3.19,3.19,0,0,0,1,2011,"1-1-2011"
120,3.19,3.19,0,0,0,2,2011,"1-2-2011"
193,2.878,3.15,1,1,1,3,2011,"1-3-2011"
100,3.19,3.19,0,0,0,4,2011,"1-4-2011"
105,3.19,3.19,0,0,0,5,2011,"1-5-2011"
115,3.334,3.406,0,0,1,6,2011,"1-6-2011"
67,3.49,3.49,0,0,0,7,2011,"1-7-2011"
59,3.228,3.49,0,0,2,8,2011,"1-8-2011"
82,3.3575,3.3575,0,0,0,9,2011,"1-9-2011"
143,2.8825,3.3,1,0,1,10,2011,"1-10-2011"
116,3.256,3.256,0,0,0,11,2011,"1-11-2011"
76,3.31,3.31,0,0,0,12,2011,"1-12-2011"
32,3.31,3.31,0,0,0,1,2012,"1-1-2012"
