"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,6.81666666666667,6.81666666666667,0,0,0,1,2009,"1-1-2009"
75,5.915,6.79,1,1,1,2,2009,"1-2-2009"
115,5.0825,6.79,3,1,0,3,2009,"1-3-2009"
32,6.79,6.79,0,0,0,4,2009,"1-4-2009"
32,6.8275,6.8275,0,0,0,5,2009,"1-5-2009"
31,6.6975,6.6975,0,0,0,6,2009,"1-6-2009"
34,5.966,6.524,0,0,3,7,2009,"1-7-2009"
25,6.55,7.06,1,0,0,8,2009,"1-8-2009"
39,6.27,6.73,0,0,1,9,2009,"1-9-2009"
56,5.74,6.49,1,1,1,10,2009,"1-10-2009"
23,6.55,6.55,0,0,0,11,2009,"1-11-2009"
32,6.49,6.49,0,0,0,12,2009,"1-12-2009"
95,5.2575,6.49,2,0,0,1,2010,"1-1-2010"
21,6.69,7.29,0,0,3,2,2010,"1-2-2010"
34,6.212,6.672,1,0,0,3,2010,"1-3-2010"
36,6.115,6.49,1,2,0,4,2010,"1-4-2010"
33,5.8175,6.49,2,2,0,5,2010,"1-5-2010"
23,6.138,6.522,0,0,2,6,2010,"1-6-2010"
23,5.6575,6.125,0,0,2,7,2010,"1-7-2010"
9,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
14,6.73,7.29,1,0,0,9,2010,"1-9-2010"
32,5.89,7.29,2,0,0,10,2010,"1-10-2010"
29,6.45,7.15,1,1,0,11,2010,"1-11-2010"
58,6.092,7.15,1,1,1,12,2010,"1-12-2010"
31,6.1975,7.29,2,1,0,1,2011,"1-1-2011"
20,6.6025,7.29,1,2,0,2,2011,"1-2-2011"
17,7.2975,7.2975,0,0,0,3,2011,"1-3-2011"
25,7.49,7.49,0,0,0,4,2011,"1-4-2011"
40,5.78,7.49,2,1,0,5,2011,"1-5-2011"
15,7.61,7.61,0,0,0,6,2011,"1-6-2011"
23,7.165,7.89,1,0,0,7,2011,"1-7-2011"
24,7.23,7.81,1,0,0,8,2011,"1-8-2011"
10,7.49,7.49,0,0,0,9,2011,"1-9-2011"
24,6.74,7.49,1,2,1,10,2011,"1-10-2011"
51,6.56,7.41,2,1,0,11,2011,"1-11-2011"
12,7.24,7.24,0,0,0,12,2011,"1-12-2011"
11,5,6.99,1,0,0,1,2012,"1-1-2012"
