"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,11,2009,"1-11-2009"
1,6.49,6.49,0,0,0,12,2009,"1-12-2009"
50,4.07,6.49,2,2,0,1,2010,"1-1-2010"
7,5.99,6.49,1,1,0,3,2010,"1-3-2010"
7,6.115,6.49,1,0,0,4,2010,"1-4-2010"
18,5.49,6.49,2,1,0,5,2010,"1-5-2010"
6,6.24,6.64,0,0,1,6,2010,"1-6-2010"
4,5.29,6.29,0,0,3,7,2010,"1-7-2010"
4,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
6,5.89,7.29,1,0,0,9,2010,"1-9-2010"
17,5.89,7.29,2,0,0,10,2010,"1-10-2010"
10,5.89,7.29,1,0,0,11,2010,"1-11-2010"
21,5.89,7.29,1,1,1,12,2010,"1-12-2010"
5,6.14,7.29,2,0,0,1,2011,"1-1-2011"
16,6.6725,7.29,1,0,0,2,2011,"1-2-2011"
4,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
24,6.15,7.49,2,0,0,5,2011,"1-5-2011"
1,7.89,7.89,0,0,0,6,2011,"1-6-2011"
8,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
5,6.44,7.89,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
6,5.99,7.49,1,0,1,10,2011,"1-10-2011"
17,6.04,7.49,2,2,0,11,2011,"1-11-2011"
4,7.24,7.24,0,0,0,12,2011,"1-12-2011"
2,5,6.99,1,1,0,1,2012,"1-1-2012"
