"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.19,5.19,0,0,0,1,2009,"1-1-2009"
13,4.845,5.19,2,1,0,2,2009,"1-2-2009"
7,5.045,5.39,0,2,0,3,2009,"1-3-2009"
14,4.69,5.39,1,0,1,4,2009,"1-4-2009"
23,3.99,5.39,0,1,3,5,2009,"1-5-2009"
3,4.69,5.39,0,0,1,6,2009,"1-6-2009"
10,5.39,5.39,0,0,0,7,2009,"1-7-2009"
20,4.4275,5.39,2,1,1,8,2009,"1-8-2009"
3,4.69,5.39,0,0,1,9,2009,"1-9-2009"
5,4.79,5.39,0,0,1,10,2009,"1-10-2009"
21,4.265,5.39,2,3,0,11,2009,"1-11-2009"
12,5.09,5.27,0,3,0,12,2009,"1-12-2009"
16,5.09,5.64,1,0,0,1,2010,"1-1-2010"
17,4.44,6.09,0,0,3,2,2010,"1-2-2010"
14,5.854,5.854,0,0,0,3,2010,"1-3-2010"
4,6.19,6.19,0,0,0,4,2010,"1-4-2010"
13,5.03,6.19,1,0,0,5,2010,"1-5-2010"
25,4.5375,6.19,0,1,2,6,2010,"1-6-2010"
4,6.19,6.19,0,0,0,7,2010,"1-7-2010"
18,3.99,6.19,1,2,1,8,2010,"1-8-2010"
16,5.5775,6.19,0,0,2,9,2010,"1-9-2010"
11,5.39,6.19,0,0,4,10,2010,"1-10-2010"
15,4.87,5.2,0,0,1,11,2010,"1-11-2010"
13,4.87,4.87,0,0,0,12,2010,"1-12-2010"
9,4.87,4.87,0,0,0,1,2011,"1-1-2011"
22,4.87,4.87,0,0,0,2,2011,"1-2-2011"
23,4.87,4.87,0,0,0,3,2011,"1-3-2011"
31,3.99,4.87,0,0,4,4,2011,"1-4-2011"
20,4.83,4.83,0,0,0,5,2011,"1-5-2011"
40,4.152,4.808,0,1,3,6,2011,"1-6-2011"
20,4.85,4.85,0,0,0,7,2011,"1-7-2011"
28,4.528,4.97,1,0,1,8,2011,"1-8-2011"
19,4.725,4.97,0,0,1,9,2011,"1-9-2011"
17,4.8725,4.8725,0,0,0,10,2011,"1-10-2011"
65,4.174,4.572,1,2,0,11,2011,"1-11-2011"
17,4.97,4.97,0,0,0,12,2011,"1-12-2011"
6,4.97,4.97,0,0,0,1,2012,"1-1-2012"
