"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,1.83333333333333,1.83333333333333,0,0,0,1,2009,"1-1-2009"
116,1.7,1.7,0,0,0,2,2009,"1-2-2009"
123,1.615,1.615,0,0,0,3,2009,"1-3-2009"
84,1.816,1.816,0,0,0,4,2009,"1-4-2009"
114,1.605,1.73,1,0,1,5,2009,"1-5-2009"
124,1.6725,1.6725,0,0,0,6,2009,"1-6-2009"
148,1.816,1.816,0,0,0,7,2009,"1-7-2009"
123,1.64,1.635,1,0,0,8,2009,"1-8-2009"
165,1.69,1.69,0,0,0,9,2009,"1-9-2009"
94,1.8475,1.8475,0,0,0,10,2009,"1-10-2009"
91,1.8175,1.8175,0,0,0,11,2009,"1-11-2009"
94,1.844,1.844,0,0,0,12,2009,"1-12-2009"
66,1.8225,1.8225,0,0,0,1,2010,"1-1-2010"
107,1.6275,1.6275,0,0,0,2,2010,"1-2-2010"
149,1.722,1.722,0,0,0,3,2010,"1-3-2010"
93,1.8375,1.8375,0,0,0,4,2010,"1-4-2010"
75,1.8225,1.8225,0,0,0,5,2010,"1-5-2010"
90,1.818,1.818,0,0,0,6,2010,"1-6-2010"
86,1.805,1.805,0,0,0,7,2010,"1-7-2010"
81,1.8525,1.8525,0,0,0,8,2010,"1-8-2010"
128,1.686,1.81,0,0,3,9,2010,"1-9-2010"
80,1.6175,1.6175,0,0,0,10,2010,"1-10-2010"
106,1.6075,1.6075,0,0,0,11,2010,"1-11-2010"
90,1.62,1.62,0,0,0,12,2010,"1-12-2010"
69,1.6225,1.6225,0,0,0,1,2011,"1-1-2011"
64,1.745,1.745,0,0,0,2,2011,"1-2-2011"
131,1.654,1.85,2,0,2,3,2011,"1-3-2011"
69,1.8425,1.8425,0,0,0,4,2011,"1-4-2011"
61,1.83,1.83,0,0,0,5,2011,"1-5-2011"
109,1.844,1.844,0,0,0,6,2011,"1-6-2011"
106,1.74,1.86,1,0,1,7,2011,"1-7-2011"
109,1.682,1.87,0,0,4,8,2011,"1-8-2011"
79,1.765,1.765,0,0,0,9,2011,"1-9-2011"
112,1.63,1.615,1,0,0,10,2011,"1-10-2011"
78,1.86,1.86,0,0,0,11,2011,"1-11-2011"
71,1.67,1.67,0,0,0,12,2011,"1-12-2011"
10,1.63,1.63,0,0,0,1,2012,"1-1-2012"
