"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,2.39,2.39,0,0,0,1,2009,"1-1-2009"
63,2.39,2.39,0,0,0,2,2009,"1-2-2009"
55,2.39,2.39,0,0,0,3,2009,"1-3-2009"
146,2.15,2.39,0,4,0,4,2009,"1-4-2009"
68,2.3475,2.3475,0,0,0,5,2009,"1-5-2009"
53,2.3725,2.3725,0,0,0,6,2009,"1-6-2009"
137,2.02,2.336,0,1,2,7,2009,"1-7-2009"
51,2.39,2.39,0,0,0,8,2009,"1-8-2009"
65,2.332,2.39,0,0,1,9,2009,"1-9-2009"
113,1.8175,2.39,0,3,1,10,2009,"1-10-2009"
72,2.1625,2.37,0,0,2,11,2009,"1-11-2009"
115,1.79,2.35,0,0,5,12,2009,"1-12-2009"
73,1.95,1.945,0,1,0,1,2010,"1-1-2010"
54,2.21,2.3325,0,1,1,2,2010,"1-2-2010"
76,2.184,2.478,0,0,3,3,2010,"1-3-2010"
64,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
51,2.3775,2.49,0,0,1,5,2010,"1-5-2010"
68,2.376,2.458,0,0,1,6,2010,"1-6-2010"
65,2.1375,2.43,0,0,3,7,2010,"1-7-2010"
65,2.34,2.49,0,0,2,8,2010,"1-8-2010"
70,2.49,2.49,0,0,0,9,2010,"1-9-2010"
41,2.49,2.49,0,0,0,10,2010,"1-10-2010"
67,2.49,2.49,0,0,0,11,2010,"1-11-2010"
103,2.406,2.406,0,0,0,12,2010,"1-12-2010"
45,2.4675,2.4675,0,0,0,1,2011,"1-1-2011"
45,2.49,2.49,0,0,0,2,2011,"1-2-2011"
49,2.49,2.49,0,0,0,3,2011,"1-3-2011"
46,2.24,2.49,0,0,2,4,2011,"1-4-2011"
34,2.69,2.69,0,0,0,5,2011,"1-5-2011"
40,2.41,2.69,0,0,2,6,2011,"1-6-2011"
61,2.515,2.69,0,3,1,7,2011,"1-7-2011"
52,2.69,2.69,0,0,0,8,2011,"1-8-2011"
45,2.69,2.69,0,0,0,9,2011,"1-9-2011"
74,2.0925,2.69,0,1,2,10,2011,"1-10-2011"
60,2.566,2.566,0,0,0,11,2011,"1-11-2011"
75,2.4975,2.4975,0,0,0,12,2011,"1-12-2011"
14,2.51,2.51,0,0,0,1,2012,"1-1-2012"
