"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
127,1.52,2.59,1,2,0,1,2009,"1-1-2009"
92,1.72,2.59,0,4,0,2,2009,"1-2-2009"
27,2.565,2.565,0,0,0,3,2009,"1-3-2009"
98,1.94,2.578,1,2,0,4,2009,"1-4-2009"
88,1.71,2.59,0,2,1,5,2009,"1-5-2009"
65,1.605,2.59,1,3,1,6,2009,"1-6-2009"
56,1.558,2.59,0,0,5,7,2009,"1-7-2009"
39,1.565,1.565,0,0,0,8,2009,"1-8-2009"
72,1.57,1.57,0,0,0,9,2009,"1-9-2009"
57,1.56,1.56,0,0,0,10,2009,"1-10-2009"
39,1.575,1.575,0,0,0,11,2009,"1-11-2009"
57,1.57,1.57,0,0,0,12,2009,"1-12-2009"
57,1.5775,1.5775,0,0,0,1,2010,"1-1-2010"
63,1.5725,1.5725,0,0,0,2,2010,"1-2-2010"
55,1.564,1.564,0,0,0,3,2010,"1-3-2010"
95,1.4325,1.58,1,2,0,4,2010,"1-4-2010"
89,1.135,1.58,0,2,1,5,2010,"1-5-2010"
65,1.446,1.56,0,0,1,6,2010,"1-6-2010"
84,1.135,1.5725,0,0,3,7,2010,"1-7-2010"
77,1.425,1.5625,1,1,0,8,2010,"1-8-2010"
71,1.108,1.56,0,5,0,9,2010,"1-9-2010"
50,1.56,1.56,0,2,0,10,2010,"1-10-2010"
45,1.575,1.575,0,0,0,11,2010,"1-11-2010"
44,1.1375,1.58,0,0,3,12,2010,"1-12-2010"
31,1.28,1.575,0,0,2,1,2011,"1-1-2011"
34,1.565,1.565,0,0,0,2,2011,"1-2-2011"
48,1.576,1.576,0,0,0,3,2011,"1-3-2011"
32,1.565,1.565,0,0,0,4,2011,"1-4-2011"
87,0.9825,1.53,1,0,3,5,2011,"1-5-2011"
40,1.676,1.676,0,0,0,6,2011,"1-6-2011"
38,1.68,1.68,0,0,0,7,2011,"1-7-2011"
118,0.998,1.67,1,0,4,8,2011,"1-8-2011"
33,1.335,1.68,0,2,0,9,2011,"1-9-2011"
32,1.68,1.68,0,0,0,10,2011,"1-10-2011"
52,0.996,1.67,0,0,5,11,2011,"1-11-2011"
38,1.495,1.6625,0,0,1,12,2011,"1-12-2011"
7,1.69,1.69,0,0,0,1,2012,"1-1-2012"
