"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
133,3.37333333333333,3.94,1,2,1,1,2009,"1-1-2009"
129,3.8225,3.955,0,2,1,2,2009,"1-2-2009"
71,3.9625,3.9625,0,0,0,3,2009,"1-3-2009"
97,3.554,3.964,1,2,1,4,2009,"1-4-2009"
57,3.6275,3.9775,2,2,0,5,2009,"1-5-2009"
46,4.0025,4.0025,0,0,0,6,2009,"1-6-2009"
53,3.954,3.954,0,0,0,7,2009,"1-7-2009"
57,3.81,3.97,1,1,0,8,2009,"1-8-2009"
64,4.584,4.686,0,1,0,9,2009,"1-9-2009"
19,4.8275,4.8275,0,0,0,10,2009,"1-10-2009"
17,4.725,4.725,0,0,0,11,2009,"1-11-2009"
106,3.688,4.842,2,0,1,12,2009,"1-12-2009"
196,3.435,4.89,1,2,0,1,2010,"1-1-2010"
42,4.8175,4.875,0,2,0,2,2010,"1-2-2010"
20,4.8125,4.7875,0,1,0,3,2010,"1-3-2010"
38,4.01666666666667,4.74,0,0,2,4,2010,"1-4-2010"
21,4.7075,4.7075,0,0,0,5,2010,"1-5-2010"
22,4.74,4.74,0,0,0,6,2010,"1-6-2010"
24,4.3325,4.76,0,0,2,7,2010,"1-7-2010"
34,3.9,4.79,0,0,4,8,2010,"1-8-2010"
30,3.972,3.972,0,0,0,9,2010,"1-9-2010"
59,3.24,4,0,0,4,10,2010,"1-10-2010"
62,3.28,3.64,0,0,2,11,2010,"1-11-2010"
85,3.332,3.334,1,0,0,12,2010,"1-12-2010"
36,3.96333333333333,3.96333333333333,0,0,0,1,2011,"1-1-2011"
54,3.93,5.18,1,0,1,2,2011,"1-2-2011"
75,3.624,4.932,0,0,4,3,2011,"1-3-2011"
39,3.9625,3.9625,0,0,0,4,2011,"1-4-2011"
28,4.4975,4.935,1,0,1,5,2011,"1-5-2011"
68,3.918,5.29,1,0,4,6,2011,"1-6-2011"
77,3.5775,4.0425,0,0,1,7,2011,"1-7-2011"
63,3.964,3.964,0,0,0,8,2011,"1-8-2011"
33,4.0175,4.0175,0,0,0,9,2011,"1-9-2011"
61,3.97,3.97,0,0,0,10,2011,"1-10-2011"
89,3.962,3.962,0,0,0,11,2011,"1-11-2011"
58,3.9625,3.9625,0,0,0,12,2011,"1-12-2011"
24,3.4,4,1,0,0,1,2012,"1-1-2012"
