"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,2.4,2.59,0,0,1,1,2009,"1-1-2009"
85,2.59,2.59,0,0,0,2,2009,"1-2-2009"
59,2.59,2.59,0,0,0,3,2009,"1-3-2009"
128,2.554,2.572,1,0,0,4,2009,"1-4-2009"
86,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
72,2.5275,2.585,1,0,0,6,2009,"1-6-2009"
112,2.574,2.592,0,1,0,7,2009,"1-7-2009"
137,2.43,2.565,1,0,0,8,2009,"1-8-2009"
116,2.222,2.552,1,1,2,9,2009,"1-9-2009"
53,2.59,2.59,0,0,0,10,2009,"1-10-2009"
71,2.545,2.59,1,2,0,11,2009,"1-11-2009"
156,2.308,2.59,2,3,0,12,2009,"1-12-2009"
141,2.235,2.59,0,1,1,1,2010,"1-1-2010"
87,2.59,2.59,0,0,0,2,2010,"1-2-2010"
82,2.59,2.59,0,0,0,3,2010,"1-3-2010"
91,2.59,2.59,0,0,0,4,2010,"1-4-2010"
86,2.59,2.59,0,0,0,5,2010,"1-5-2010"
80,2.59,2.59,0,0,0,6,2010,"1-6-2010"
70,2.59,2.59,0,0,0,7,2010,"1-7-2010"
217,2.3125,2.59,1,0,0,8,2010,"1-8-2010"
233,2.112,2.59,3,3,1,9,2010,"1-9-2010"
57,2.58,2.58,0,0,0,10,2010,"1-10-2010"
96,2.28,2.58,1,0,1,11,2010,"1-11-2010"
94,2.35,2.59,0,2,0,12,2010,"1-12-2010"
83,2.63,2.63,0,0,0,1,2011,"1-1-2011"
138,2.3375,2.78,1,1,1,2,2011,"1-2-2011"
81,2.95,2.95,0,0,0,3,2011,"1-3-2011"
138,2.48,2.95,2,2,0,4,2011,"1-4-2011"
70,2.6225,2.95,2,2,0,5,2011,"1-5-2011"
104,2.95,2.95,0,0,0,6,2011,"1-6-2011"
21,2.47,2.95,1,0,0,7,2011,"1-7-2011"
5,2.63,2.95,1,0,0,8,2011,"1-8-2011"
1,1.99,2.95,1,0,0,9,2011,"1-9-2011"
