"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
59,6.09333333333333,6.29,2,2,0,1,2009,"1-1-2009"
62,6.3025,6.3025,0,0,0,2,2009,"1-2-2009"
44,6.065,6.065,0,0,0,3,2009,"1-3-2009"
80,5.982,6.182,2,1,0,4,2009,"1-4-2009"
53,6.04,6.29,1,0,0,5,2009,"1-5-2009"
36,6.0425,6.2925,1,1,0,6,2009,"1-6-2009"
86,6.25,6.77,2,2,0,7,2009,"1-7-2009"
24,7.49,7.49,0,0,0,8,2009,"1-8-2009"
155,6.082,7.09,2,2,0,9,2009,"1-9-2009"
64,5.765,6.99,0,2,0,10,2009,"1-10-2009"
70,5.99,6.99,1,1,0,11,2009,"1-11-2009"
52,6.544,6.99,0,1,0,12,2009,"1-12-2009"
57,6.49,6.99,1,0,0,1,2010,"1-1-2010"
53,6.99,6.99,0,0,0,2,2010,"1-2-2010"
163,5.004,6.99,4,1,0,3,2010,"1-3-2010"
26,6.8325,6.8325,0,0,0,4,2010,"1-4-2010"
21,6.99,6.99,0,0,0,5,2010,"1-5-2010"
106,5.99,6.99,2,2,1,6,2010,"1-6-2010"
50,6.4525,6.99,1,0,0,7,2010,"1-7-2010"
100,5.99,6.99,2,1,0,8,2010,"1-8-2010"
139,4.96,6.99,1,1,4,9,2010,"1-9-2010"
140,5.2625,6.99,2,2,1,10,2010,"1-10-2010"
35,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
31,6.692,6.99,1,0,0,12,2010,"1-12-2010"
24,6.99,6.99,0,0,0,1,2011,"1-1-2011"
116,6.0575,7.035,1,1,1,2,2011,"1-2-2011"
149,5.254,7.19,4,4,0,3,2011,"1-3-2011"
22,7.13,7.13,0,0,0,4,2011,"1-4-2011"
60,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
74,6.288,6.59,2,2,0,6,2011,"1-6-2011"
80,5.8,6.59,2,1,0,7,2011,"1-7-2011"
83,5.64,6.59,2,3,2,8,2011,"1-8-2011"
134,5.2375,6.59,2,3,1,9,2011,"1-9-2011"
46,5.72,6.195,0,0,2,10,2011,"1-10-2011"
123,5.684,5.8,2,2,0,11,2011,"1-11-2011"
64,5.785,5.785,0,0,0,12,2011,"1-12-2011"
61,5.03,5.74,1,1,0,1,2012,"1-1-2012"
