"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.46,6.46,0,0,0,1,2009,"1-1-2009"
15,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
29,4.51666666666667,6.89,2,0,1,3,2009,"1-3-2009"
6,6.42333333333333,6.42333333333333,0,0,0,4,2009,"1-4-2009"
1,6.38,6.38,0,0,0,5,2009,"1-5-2009"
2,6.38,6.38,0,0,0,6,2009,"1-6-2009"
7,5.7125,6.38,0,0,3,7,2009,"1-7-2009"
4,5.91666666666667,6.38,1,0,0,8,2009,"1-8-2009"
8,4.99,6.38,0,1,0,9,2009,"1-9-2009"
24,5.7225,6.38,2,0,0,10,2009,"1-10-2009"
4,6.38,6.38,0,0,0,11,2009,"1-11-2009"
9,6.38,6.38,0,0,0,12,2009,"1-12-2009"
50,4.78666666666667,6.38,2,2,0,1,2010,"1-1-2010"
11,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
30,6.014,6.27,1,1,0,3,2010,"1-3-2010"
12,5.84333333333333,6.27,1,1,0,4,2010,"1-4-2010"
23,5.64,6.28,1,2,0,5,2010,"1-5-2010"
10,6.3025,6.3025,0,0,0,6,2010,"1-6-2010"
9,5.79,5.79,0,0,0,7,2010,"1-7-2010"
2,6.89,6.89,0,0,0,8,2010,"1-8-2010"
9,6.29,6.89,1,1,0,9,2010,"1-9-2010"
16,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
14,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
41,5.93,6.89,1,2,0,12,2010,"1-12-2010"
10,5.42333333333333,6.89,1,2,0,1,2011,"1-1-2011"
6,6.89,6.89,0,0,0,2,2011,"1-2-2011"
7,6.99,6.99,0,0,0,3,2011,"1-3-2011"
2,7.09,7.09,0,0,0,4,2011,"1-4-2011"
21,5.63,7.09,2,0,0,5,2011,"1-5-2011"
4,7.09,7.09,0,0,0,6,2011,"1-6-2011"
12,6.65666666666667,7.49,1,1,0,7,2011,"1-7-2011"
13,6.99,7.49,1,1,0,8,2011,"1-8-2011"
9,7.49,7.49,0,0,0,9,2011,"1-9-2011"
9,6.24,7.49,1,2,0,10,2011,"1-10-2011"
13,6.56,7.49,2,2,0,11,2011,"1-11-2011"
3,7.24,7.24,0,0,0,12,2011,"1-12-2011"
7,5,6.99,1,1,0,1,2012,"1-1-2012"
