"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.49,6.49,0,0,0,3,2010,"1-3-2010"
5,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,6,2010,"1-6-2010"
5,6.15666666666667,6.15666666666667,0,0,0,7,2010,"1-7-2010"
14,5.99,5.99,0,0,0,8,2010,"1-8-2010"
7,5.99,5.99,0,0,0,9,2010,"1-9-2010"
6,5.99,5.99,0,0,0,10,2010,"1-10-2010"
20,5.99,5.99,0,0,0,11,2010,"1-11-2010"
28,5.59,5.99,0,0,2,12,2010,"1-12-2010"
20,5.99,5.99,0,0,0,1,2011,"1-1-2011"
10,5.99,5.99,0,0,0,2,2011,"1-2-2011"
26,5.99,5.99,0,0,0,3,2011,"1-3-2011"
25,6.0225,6.0225,0,0,0,4,2011,"1-4-2011"
12,5.99,5.99,0,0,0,5,2011,"1-5-2011"
44,5.99,6.39,0,1,0,6,2011,"1-6-2011"
60,4.5175,6.49,0,3,1,7,2011,"1-7-2011"
10,6.29,6.29,0,0,0,8,2011,"1-8-2011"
22,5.49,6.24,0,0,2,9,2011,"1-9-2011"
25,5.99,5.99,0,0,0,10,2011,"1-10-2011"
28,6.34,6.34,0,0,0,11,2011,"1-11-2011"
18,6.74,6.74,0,0,0,12,2011,"1-12-2011"
6,6.99,6.99,0,0,0,1,2012,"1-1-2012"
