"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,3.24333333333333,3.22,1,0,0,1,2009,"1-1-2009"
36,3.26,3.26,0,0,0,2,2009,"1-2-2009"
27,3.3,3.3,0,0,0,3,2009,"1-3-2009"
74,3.26,3.26,0,0,0,4,2009,"1-4-2009"
29,3.265,3.25,1,0,0,5,2009,"1-5-2009"
9,3.2,3.2,0,0,0,6,2009,"1-6-2009"
54,3.242,3.242,0,0,0,7,2009,"1-7-2009"
40,3.25,3.25,0,0,0,8,2009,"1-8-2009"
61,3.168,3.254,0,0,1,9,2009,"1-9-2009"
46,3.2925,3.2925,0,0,0,10,2009,"1-10-2009"
65,3.1975,3.1975,0,0,0,11,2009,"1-11-2009"
82,3.058,3.136,2,0,0,12,2009,"1-12-2009"
100,3.1325,3.13,0,1,0,1,2010,"1-1-2010"
31,3.2525,3.2525,0,0,0,2,2010,"1-2-2010"
31,3.25,3.25,0,0,0,3,2010,"1-3-2010"
18,3.2325,3.2325,0,0,0,4,2010,"1-4-2010"
54,3.15,3.15,0,0,0,5,2010,"1-5-2010"
42,3.226,3.226,0,0,0,6,2010,"1-6-2010"
30,3.2575,3.2575,0,0,0,7,2010,"1-7-2010"
38,3.2675,3.2675,0,0,0,8,2010,"1-8-2010"
38,3.292,3.292,0,0,0,9,2010,"1-9-2010"
28,3.145,3.145,0,0,0,10,2010,"1-10-2010"
34,3.265,3.265,0,0,0,11,2010,"1-11-2010"
29,2.954,2.968,1,0,0,12,2010,"1-12-2010"
58,2.9175,2.9275,0,1,0,1,2011,"1-1-2011"
64,3.0775,3.0875,1,0,0,2,2011,"1-2-2011"
46,3.278,3.27,0,1,0,3,2011,"1-3-2011"
22,3.27666666666667,3.27666666666667,0,0,0,4,2011,"1-4-2011"
36,3.2825,3.265,1,0,0,5,2011,"1-5-2011"
38,3.416,3.52,1,1,0,6,2011,"1-6-2011"
51,3.395,3.79,1,1,2,7,2011,"1-7-2011"
24,3.712,3.712,0,0,0,8,2011,"1-8-2011"
29,3.715,3.715,0,0,0,9,2011,"1-9-2011"
22,3.6625,3.6625,0,0,0,10,2011,"1-10-2011"
32,3.56,3.56,0,0,0,11,2011,"1-11-2011"
32,3.475,3.475,0,0,0,12,2011,"1-12-2011"
22,3.25,3.64,1,1,0,1,2012,"1-1-2012"
