"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
152,3.30666666666667,4,1,3,0,1,2009,"1-1-2009"
89,3.78,3.9475,0,1,0,2,2009,"1-2-2009"
29,3.965,3.965,0,0,0,3,2009,"1-3-2009"
83,3.568,3.982,1,1,1,4,2009,"1-4-2009"
69,3.6175,3.97,2,1,0,5,2009,"1-5-2009"
29,3.9475,3.9475,0,0,0,6,2009,"1-6-2009"
36,3.91,3.91,0,0,0,7,2009,"1-7-2009"
47,3.6975,3.9425,1,1,1,8,2009,"1-8-2009"
45,4.54,4.646,0,1,0,9,2009,"1-9-2009"
28,4.8175,4.8175,0,0,0,10,2009,"1-10-2009"
9,4.83333333333333,4.83333333333333,0,0,0,11,2009,"1-11-2009"
96,3.67,4.834,2,2,0,12,2009,"1-12-2009"
146,3.455,4.8825,1,3,0,1,2010,"1-1-2010"
37,4.785,4.785,0,0,0,2,2010,"1-2-2010"
10,4.66666666666667,4.9,0,0,1,3,2010,"1-3-2010"
47,4.0375,4.9325,0,2,1,4,2010,"1-4-2010"
29,4.7425,4.7425,0,0,0,5,2010,"1-5-2010"
11,4.79,4.79,0,0,0,6,2010,"1-6-2010"
23,4.37,4.7975,0,0,2,7,2010,"1-7-2010"
16,4.0975,4.66,0,0,3,8,2010,"1-8-2010"
35,3.944,4.52,0,0,5,9,2010,"1-9-2010"
55,3.3,3.3,0,0,0,10,2010,"1-10-2010"
56,3.2825,3.2825,0,0,0,11,2010,"1-11-2010"
64,3.266,3.274,1,0,0,12,2010,"1-12-2010"
69,3.95666666666667,3.89666666666667,0,2,0,1,2011,"1-1-2011"
60,4.2775,5.29,1,1,0,2,2011,"1-2-2011"
56,3.576,5.29,0,1,4,3,2011,"1-3-2011"
36,3.9575,4.2875,0,0,1,4,2011,"1-4-2011"
33,4.45,4.9475,1,1,1,5,2011,"1-5-2011"
28,3.89,5.29,1,1,4,6,2011,"1-6-2011"
67,3.5575,4.9475,0,2,1,7,2011,"1-7-2011"
34,3.916,3.916,0,0,0,8,2011,"1-8-2011"
26,3.995,3.995,0,0,0,9,2011,"1-9-2011"
43,3.975,3.975,0,0,0,10,2011,"1-10-2011"
49,3.936,3.936,0,0,0,11,2011,"1-11-2011"
50,3.8775,3.8775,0,0,0,12,2011,"1-12-2011"
10,3.5,3.9,1,0,0,1,2012,"1-1-2012"
