"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.19,5.19,0,0,0,1,2009,"1-1-2009"
26,4.76,5.19,2,3,0,2,2009,"1-2-2009"
14,4.845,5.19,0,3,0,3,2009,"1-3-2009"
27,4.47,5.19,1,2,1,4,2009,"1-4-2009"
25,3.99,5.19,0,1,3,5,2009,"1-5-2009"
9,5.19,5.19,0,0,0,6,2009,"1-6-2009"
8,5.19,5.19,0,0,0,7,2009,"1-7-2009"
26,4.59,5.19,2,0,0,8,2009,"1-8-2009"
17,4.47,4.95,0,0,2,9,2009,"1-9-2009"
15,4.71,4.71,0,0,0,10,2009,"1-10-2009"
26,4.19,4.55,2,0,1,11,2009,"1-11-2009"
27,4.79,4.79,0,0,0,12,2009,"1-12-2009"
18,4.59,4.79,1,0,0,1,2010,"1-1-2010"
26,4.315,4.915,0,0,3,2,2010,"1-2-2010"
15,5.29,5.29,0,2,0,3,2010,"1-3-2010"
5,5.29,5.29,0,0,0,4,2010,"1-4-2010"
24,4.935,5.29,1,0,0,5,2010,"1-5-2010"
33,4.446,5.226,0,0,3,6,2010,"1-6-2010"
4,5.29,5.29,0,0,0,7,2010,"1-7-2010"
26,4.315,5.29,1,4,0,8,2010,"1-8-2010"
26,5.058,5.29,0,1,0,9,2010,"1-9-2010"
11,5.29,5.29,0,0,0,10,2010,"1-10-2010"
17,4.87,4.87,0,0,0,11,2010,"1-11-2010"
11,4.87,4.87,0,0,0,12,2010,"1-12-2010"
21,4.87,4.87,0,0,0,1,2011,"1-1-2011"
22,4.87,4.87,0,0,0,2,2011,"1-2-2011"
26,4.87,4.87,0,0,0,3,2011,"1-3-2011"
32,4.0375,4.87,0,2,2,4,2011,"1-4-2011"
12,4.83,4.83,0,3,0,5,2011,"1-5-2011"
27,4.0175,4.83,0,4,0,6,2011,"1-6-2011"
17,4.865,4.865,0,1,0,7,2011,"1-7-2011"
44,4.536,4.97,1,2,0,8,2011,"1-8-2011"
21,4.725,4.97,0,0,1,9,2011,"1-9-2011"
25,4.8475,4.8475,0,0,0,10,2011,"1-10-2011"
46,4.138,4.578,1,4,0,11,2011,"1-11-2011"
23,4.97,4.97,0,0,0,12,2011,"1-12-2011"
1,4.97,4.97,0,0,0,1,2012,"1-1-2012"
