"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.49,2.49,0,0,0,1,2009,"1-1-2009"
50,2.49,2.49,0,0,0,2,2009,"1-2-2009"
40,2.49,2.49,0,0,0,3,2009,"1-3-2009"
57,2.49,2.49,0,0,0,4,2009,"1-4-2009"
31,2.49,2.49,0,0,0,5,2009,"1-5-2009"
35,2.7675,2.7675,0,0,0,6,2009,"1-6-2009"
39,2.89,2.89,0,0,0,7,2009,"1-7-2009"
35,2.89,2.89,0,0,0,8,2009,"1-8-2009"
34,2.89,2.89,0,0,0,9,2009,"1-9-2009"
43,2.89,2.89,0,0,0,10,2009,"1-10-2009"
55,2.89,2.89,0,0,0,11,2009,"1-11-2009"
71,2.89,2.89,0,0,0,12,2009,"1-12-2009"
38,2.89,2.89,0,0,0,1,2010,"1-1-2010"
50,2.89,2.89,0,0,0,2,2010,"1-2-2010"
70,2.89,2.89,0,0,0,3,2010,"1-3-2010"
51,2.89,2.89,0,0,0,4,2010,"1-4-2010"
46,2.89,2.89,0,0,0,5,2010,"1-5-2010"
69,2.89,2.89,0,0,0,6,2010,"1-6-2010"
42,2.89,2.89,0,0,0,7,2010,"1-7-2010"
95,2.6725,2.89,1,1,0,8,2010,"1-8-2010"
124,2.53,2.89,1,2,0,9,2010,"1-9-2010"
42,2.89,2.89,0,0,0,10,2010,"1-10-2010"
66,2.89,2.89,0,0,0,11,2010,"1-11-2010"
82,2.89,2.89,0,0,0,12,2010,"1-12-2010"
78,2.7125,2.89,1,1,0,1,2011,"1-1-2011"
83,2.3575,2.8775,2,3,0,2,2011,"1-2-2011"
56,2.89,2.89,0,0,0,3,2011,"1-3-2011"
49,2.89,2.89,0,0,0,4,2011,"1-4-2011"
40,2.69,2.89,0,0,2,5,2011,"1-5-2011"
50,2.884,2.884,0,0,0,6,2011,"1-6-2011"
25,3.09,3.09,0,0,0,7,2011,"1-7-2011"
56,3.29,3.29,0,0,0,8,2011,"1-8-2011"
46,3.29,3.29,0,0,0,9,2011,"1-9-2011"
44,3.29,3.29,0,0,0,10,2011,"1-10-2011"
61,3.29,3.29,0,0,0,11,2011,"1-11-2011"
71,3.29,3.29,0,0,0,12,2011,"1-12-2011"
9,3.29,3.29,0,0,0,1,2012,"1-1-2012"
