"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,2.88666666666667,3.31333333333333,2,0,0,1,2009,"1-1-2009"
73,3.32,3.32,0,0,0,2,2009,"1-2-2009"
219,2.9075,3.32,2,2,0,3,2009,"1-3-2009"
129,3.154,3.32,0,1,0,4,2009,"1-4-2009"
62,3.32,3.32,0,0,0,5,2009,"1-5-2009"
198,2.905,3.32,2,1,0,6,2009,"1-6-2009"
92,3.32,3.32,0,0,0,7,2009,"1-7-2009"
376,2.7,3.145,2,1,0,8,2009,"1-8-2009"
127,3.32,3.32,0,0,0,9,2009,"1-9-2009"
185,2.7,3.32,0,1,2,10,2009,"1-10-2009"
184,2.9075,3.32,1,1,1,11,2009,"1-11-2009"
289,2.904,3.32,1,2,0,12,2009,"1-12-2009"
84,3.32,3.32,0,0,0,1,2010,"1-1-2010"
113,3.1775,3.1775,0,0,0,2,2010,"1-2-2010"
233,2.97,3.094,1,1,0,3,2010,"1-3-2010"
279,2.7375,2.99,1,1,0,4,2010,"1-4-2010"
591,2.225,2.98,1,3,0,5,2010,"1-5-2010"
268,2.796,2.99,1,1,1,6,2010,"1-6-2010"
114,2.99,2.99,0,0,0,7,2010,"1-7-2010"
95,2.99,2.99,0,0,0,8,2010,"1-8-2010"
69,3.114,3.114,0,0,0,9,2010,"1-9-2010"
286,2.6375,3.305,2,2,0,10,2010,"1-10-2010"
117,3.32,3.32,0,0,0,11,2010,"1-11-2010"
102,3.32,3.32,0,0,0,12,2010,"1-12-2010"
98,3.32,3.32,0,0,0,1,2011,"1-1-2011"
271,2.9025,3.315,2,1,0,2,2011,"1-2-2011"
121,3.32,3.32,0,0,0,3,2011,"1-3-2011"
56,3.32,3.32,0,0,0,4,2011,"1-4-2011"
673,1.985,3.32,4,4,0,5,2011,"1-5-2011"
159,3.194,3.194,0,0,0,6,2011,"1-6-2011"
416,2.435,3.32,2,0,1,7,2011,"1-7-2011"
72,3.38,3.38,0,0,0,8,2011,"1-8-2011"
88,3.38,3.38,0,0,0,9,2011,"1-9-2011"
78,3.55,3.55,0,0,0,10,2011,"1-10-2011"
162,3.292,3.502,1,0,0,11,2011,"1-11-2011"
405,2.7475,3.49,2,1,0,12,2011,"1-12-2011"
11,3.49,3.49,0,0,0,1,2012,"1-1-2012"
