"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,3.32333333333333,3.27,1,2,0,1,2009,"1-1-2009"
113,3.775,3.775,0,0,0,2,2009,"1-2-2009"
75,3.9025,3.9025,0,0,0,3,2009,"1-3-2009"
147,3.526,3.948,1,1,1,4,2009,"1-4-2009"
137,3.5525,3.8875,2,2,0,5,2009,"1-5-2009"
63,3.9525,3.9525,0,0,0,6,2009,"1-6-2009"
107,3.986,3.986,0,0,0,7,2009,"1-7-2009"
95,3.8225,3.96,1,1,0,8,2009,"1-8-2009"
68,4.402,4.5,0,1,0,9,2009,"1-9-2009"
32,4.6525,4.6525,0,0,0,10,2009,"1-10-2009"
42,4.735,4.86,0,0,1,11,2009,"1-11-2009"
352,3.702,4.778,2,2,0,12,2009,"1-12-2009"
420,3.31,4.6525,1,3,0,1,2010,"1-1-2010"
56,4.71,4.71,0,0,0,2,2010,"1-2-2010"
31,4.62333333333333,4.62333333333333,0,0,0,3,2010,"1-3-2010"
101,3.98,4.7725,0,3,0,4,2010,"1-4-2010"
69,4.71,4.71,0,0,0,5,2010,"1-5-2010"
42,4.676,4.676,0,0,0,6,2010,"1-6-2010"
49,4.3675,4.745,0,0,2,7,2010,"1-7-2010"
90,3.9525,4.73,0,0,4,8,2010,"1-8-2010"
85,3.948,3.948,0,0,0,9,2010,"1-9-2010"
92,3.305,3.89,0,0,4,10,2010,"1-10-2010"
125,3.3025,3.585,0,0,2,11,2010,"1-11-2010"
213,3.29,3.256,1,2,0,12,2010,"1-12-2010"
152,4.235,4.2,0,2,0,1,2011,"1-1-2011"
132,4.3025,5.29,1,2,0,2,2011,"1-2-2011"
115,3.606,5.29,0,1,4,3,2011,"1-3-2011"
75,3.9775,4.3075,0,0,1,4,2011,"1-4-2011"
69,4.4,4.86,1,1,1,5,2011,"1-5-2011"
115,3.886,5.17,1,1,4,6,2011,"1-6-2011"
131,3.605,5.17,0,3,1,7,2011,"1-7-2011"
79,3.942,3.942,0,0,0,8,2011,"1-8-2011"
73,3.9625,3.9625,0,0,0,9,2011,"1-9-2011"
63,3.9325,3.9325,0,0,0,10,2011,"1-10-2011"
85,3.974,3.974,0,0,0,11,2011,"1-11-2011"
99,3.975,3.975,0,0,0,12,2011,"1-12-2011"
44,3.42,3.96,1,1,0,1,2012,"1-1-2012"
