"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,6.1,6.29,2,2,0,1,2009,"1-1-2009"
28,6.365,6.365,0,0,0,2,2009,"1-2-2009"
46,6.0775,6.0775,0,0,0,3,2009,"1-3-2009"
69,6.15,6.366,2,2,0,4,2009,"1-4-2009"
52,6.095,6.37,1,1,0,5,2009,"1-5-2009"
28,6.19,6.48,1,1,0,6,2009,"1-6-2009"
26,5.95,6.59,2,1,0,7,2009,"1-7-2009"
26,6.59,6.59,0,0,0,8,2009,"1-8-2009"
90,5.742,6.59,2,2,0,9,2009,"1-9-2009"
39,5.56,6.59,0,2,1,10,2009,"1-10-2009"
20,5.99,6.49,1,0,0,11,2009,"1-11-2009"
43,6.37,6.57,1,0,0,12,2009,"1-12-2009"
62,6.16,6.51,1,1,0,1,2010,"1-1-2010"
21,6.59,6.59,0,0,0,2,2010,"1-2-2010"
76,4.894,6.59,3,1,1,3,2010,"1-3-2010"
27,6.59,6.59,0,0,0,4,2010,"1-4-2010"
15,6.59,6.59,0,0,0,5,2010,"1-5-2010"
56,5.95,6.59,2,2,0,6,2010,"1-6-2010"
22,6.105,6.44,1,0,0,7,2010,"1-7-2010"
39,5.79,6.59,2,2,0,8,2010,"1-8-2010"
64,4.942,6.59,1,2,3,9,2010,"1-9-2010"
81,5.145,6.59,2,2,1,10,2010,"1-10-2010"
11,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
29,6.372,6.59,1,0,0,12,2010,"1-12-2010"
24,6.59,6.59,0,0,0,1,2011,"1-1-2011"
109,5.805,6.59,1,1,0,2,2011,"1-2-2011"
99,5.134,6.59,4,4,0,3,2011,"1-3-2011"
32,6.27,6.64,1,1,0,4,2011,"1-4-2011"
44,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
51,5.27,6.79,2,2,3,6,2011,"1-6-2011"
53,5.295,6.5025,2,1,1,7,2011,"1-7-2011"
54,5.582,5.64,2,2,0,8,2011,"1-8-2011"
78,5.4675,5.64,2,1,0,9,2011,"1-9-2011"
37,5.675,5.675,0,0,0,10,2011,"1-10-2011"
39,5.68,5.8,2,0,0,11,2011,"1-11-2011"
26,5.755,5.755,0,0,0,12,2011,"1-12-2011"
16,5,5.62,1,0,0,1,2012,"1-1-2012"
