"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,3.30666666666667,4,1,0,2,1,2009,"1-1-2009"
61,3.77,3.9575,0,0,1,2,2009,"1-2-2009"
42,4.0375,4.0375,0,0,0,3,2009,"1-3-2009"
72,3.582,3.964,1,0,2,4,2009,"1-4-2009"
45,3.5925,3.935,2,0,0,5,2009,"1-5-2009"
36,3.9725,3.9725,0,0,0,6,2009,"1-6-2009"
18,4,4,0,0,0,7,2009,"1-7-2009"
27,3.9375,4.065,1,0,0,8,2009,"1-8-2009"
17,4.39,4.56,0,0,1,9,2009,"1-9-2009"
30,4.87333333333333,4.87333333333333,0,0,0,10,2009,"1-10-2009"
25,4.8725,4.8725,0,0,0,11,2009,"1-11-2009"
48,3.738,4.826,2,0,1,12,2009,"1-12-2009"
42,3.405,4.83,1,0,2,1,2010,"1-1-2010"
18,4.815,4.815,0,0,0,2,2010,"1-2-2010"
16,4.79,4.79,0,0,0,3,2010,"1-3-2010"
25,4,4.75,0,0,3,4,2010,"1-4-2010"
30,4.73,4.73,0,0,0,5,2010,"1-5-2010"
8,4.79,4.79,0,0,0,6,2010,"1-6-2010"
19,4.435,4.5925,0,0,1,7,2010,"1-7-2010"
22,3.975,3.975,0,0,0,8,2010,"1-8-2010"
25,3.974,3.974,0,0,0,9,2010,"1-9-2010"
11,3.315,4,0,0,2,10,2010,"1-10-2010"
31,3.4175,3.75,0,0,2,11,2010,"1-11-2010"
54,3.31,3.314,1,0,0,12,2010,"1-12-2010"
23,4.28,4.28,0,0,0,1,2011,"1-1-2011"
29,4.2775,5.29,1,0,1,2,2011,"1-2-2011"
24,3.762,5.05,0,0,4,3,2011,"1-3-2011"
22,4.0325,4.0325,0,0,0,4,2011,"1-4-2011"
23,4.475,4.935,1,0,1,5,2011,"1-5-2011"
41,3.976,5.29,1,0,4,6,2011,"1-6-2011"
24,3.6025,4.0525,0,0,1,7,2011,"1-7-2011"
34,3.976,3.976,0,0,0,8,2011,"1-8-2011"
14,3.98666666666667,3.98666666666667,0,0,0,9,2011,"1-9-2011"
9,4,4,0,0,0,10,2011,"1-10-2011"
21,3.926,3.926,0,0,0,11,2011,"1-11-2011"
11,4,4,0,0,0,12,2011,"1-12-2011"
10,3.33,4,1,0,0,1,2012,"1-1-2012"
