"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,3.99,3.99,0,0,0,1,2009,"1-1-2009"
21,3.99,3.99,0,0,0,2,2009,"1-2-2009"
17,3.99,3.99,0,0,0,3,2009,"1-3-2009"
26,3.99,3.99,0,0,0,4,2009,"1-4-2009"
11,3.99,3.99,0,0,0,5,2009,"1-5-2009"
18,3.99,3.99,0,0,0,6,2009,"1-6-2009"
45,3.495,3.99,2,2,0,7,2009,"1-7-2009"
17,3.33,3.99,0,0,2,8,2009,"1-8-2009"
14,3.99,3.99,0,0,0,9,2009,"1-9-2009"
10,3.99,3.99,0,0,0,10,2009,"1-10-2009"
16,3.5525,3.99,0,0,2,11,2009,"1-11-2009"
16,3.59,3.99,0,4,1,12,2009,"1-12-2009"
7,3.99,3.99,0,0,0,1,2010,"1-1-2010"
6,3.99,3.99,0,0,0,2,2010,"1-2-2010"
29,3.4775,3.99,2,0,0,3,2010,"1-3-2010"
9,3.99,3.99,0,0,0,4,2010,"1-4-2010"
12,3.99,3.99,0,0,0,5,2010,"1-5-2010"
13,3.99,3.99,0,0,0,6,2010,"1-6-2010"
26,3.495,3.99,1,2,0,7,2010,"1-7-2010"
15,3.5575,3.99,0,0,2,8,2010,"1-8-2010"
15,3.99,3.99,0,0,0,9,2010,"1-9-2010"
20,3.99,3.99,0,0,0,10,2010,"1-10-2010"
26,3.2475,3.99,0,1,2,11,2010,"1-11-2010"
8,3.7425,3.99,0,0,1,12,2010,"1-12-2010"
10,3.99,3.99,0,0,0,1,2011,"1-1-2011"
20,3.745,3.99,0,0,2,2,2011,"1-2-2011"
21,3.99,3.99,0,0,0,3,2011,"1-3-2011"
13,3.8675,3.99,1,1,0,4,2011,"1-4-2011"
26,3.5925,3.99,0,1,2,5,2011,"1-5-2011"
20,3.99,3.99,0,0,0,6,2011,"1-6-2011"
26,3.15,3.99,0,0,2,7,2011,"1-7-2011"
31,3.59,3.99,0,0,2,8,2011,"1-8-2011"
10,3.67,3.99,0,0,2,9,2011,"1-9-2011"
14,3.99,3.99,0,0,0,10,2011,"1-10-2011"
4,3.99,3.99,0,0,0,11,2011,"1-11-2011"
18,3.99,3.99,0,0,0,12,2011,"1-12-2011"
2,3.99,3.99,0,0,0,1,2012,"1-1-2012"
