"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,2.99,2.99,0,0,0,1,2009,"1-1-2009"
63,2.555,2.99,0,0,3,2,2009,"1-2-2009"
50,2.7375,2.99,0,0,2,3,2009,"1-3-2009"
77,2.894,2.894,0,0,0,4,2009,"1-4-2009"
163,2.4725,2.9175,1,2,0,5,2009,"1-5-2009"
96,2.5725,2.7475,2,0,0,6,2009,"1-6-2009"
88,2.822,2.822,0,0,0,7,2009,"1-7-2009"
242,2.335,2.8525,2,1,1,8,2009,"1-8-2009"
84,2.6775,2.8725,0,0,1,9,2009,"1-9-2009"
55,3.19,3.19,0,0,0,10,2009,"1-10-2009"
48,2.745,3.1275,1,1,1,11,2009,"1-11-2009"
159,2.784,3.19,1,2,0,12,2009,"1-12-2009"
55,3.125,3.125,0,0,0,1,2010,"1-1-2010"
42,2.6275,3.0025,0,0,2,2,2010,"1-2-2010"
144,2.782,2.874,1,1,0,3,2010,"1-3-2010"
188,2.625,2.82,1,1,0,4,2010,"1-4-2010"
345,2.1625,2.76,1,3,0,5,2010,"1-5-2010"
165,2.72,2.856,1,1,1,6,2010,"1-6-2010"
164,2.67,2.87,1,1,0,7,2010,"1-7-2010"
81,2.86,2.86,0,0,0,8,2010,"1-8-2010"
46,3.088,3.088,0,0,0,9,2010,"1-9-2010"
47,3.19,3.19,0,0,0,10,2010,"1-10-2010"
52,3.115,3.115,0,0,0,11,2010,"1-11-2010"
71,3.204,3.204,0,0,0,12,2010,"1-12-2010"
58,3.25,3.25,0,0,0,1,2011,"1-1-2011"
176,2.805,3.32,1,2,1,2,2011,"1-2-2011"
125,3.102,3.266,0,1,0,3,2011,"1-3-2011"
53,3.28,3.28,0,0,0,4,2011,"1-4-2011"
54,3.0025,3.28,0,0,2,5,2011,"1-5-2011"
184,2.93,3.28,2,1,0,6,2011,"1-6-2011"
95,3.28,3.28,0,0,0,7,2011,"1-7-2011"
94,3.22,3.22,0,0,0,8,2011,"1-8-2011"
115,3.28,3.28,0,0,0,9,2011,"1-9-2011"
102,3.305,3.305,0,0,0,10,2011,"1-10-2011"
111,3.09,3.266,1,0,0,11,2011,"1-11-2011"
368,2.645,3.165,2,2,0,12,2011,"1-12-2011"
20,3.38,3.38,0,0,0,1,2012,"1-1-2012"
