"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,1.37,1.37,0,0,0,1,2009,"1-1-2009"
73,1.4475,1.4475,0,0,0,2,2009,"1-2-2009"
108,1.49,1.49,0,0,0,3,2009,"1-3-2009"
136,1.386,1.49,0,0,2,4,2009,"1-4-2009"
102,1.235,1.49,0,0,4,5,2009,"1-5-2009"
81,1.2375,1.2375,0,0,0,6,2009,"1-6-2009"
105,1.232,1.232,0,0,0,7,2009,"1-7-2009"
92,1.2375,1.2375,0,0,0,8,2009,"1-8-2009"
109,1.23,1.23,0,0,0,9,2009,"1-9-2009"
113,1.4425,1.4425,0,0,0,10,2009,"1-10-2009"
139,1.455,1.455,0,0,0,11,2009,"1-11-2009"
275,1.29,1.49,0,2,2,12,2009,"1-12-2009"
269,1.2425,1.49,2,2,2,1,2010,"1-1-2010"
265,1.4275,1.485,0,2,0,2,2010,"1-2-2010"
191,1.456,1.456,0,0,0,3,2010,"1-3-2010"
182,1.47,1.4675,0,1,0,4,2010,"1-4-2010"
268,1.485,1.45,0,4,0,5,2010,"1-5-2010"
331,1.488,1.48,0,2,0,6,2010,"1-6-2010"
249,1.49,1.4875,0,1,0,7,2010,"1-7-2010"
233,1.46,1.4725,0,2,0,8,2010,"1-8-2010"
265,1.474,1.456,0,3,0,9,2010,"1-9-2010"
268,1.375,1.45,0,4,0,10,2010,"1-10-2010"
247,1.3675,1.45,0,4,0,11,2010,"1-11-2010"
245,1.532,1.502,0,3,0,12,2010,"1-12-2010"
216,1.5275,1.54,0,4,0,1,2011,"1-1-2011"
98,1.4925,1.515,0,3,0,2,2011,"1-2-2011"
105,1.524,1.52,0,4,0,3,2011,"1-3-2011"
119,1.535,1.535,0,2,0,4,2011,"1-4-2011"
97,1.5425,1.535,0,2,0,5,2011,"1-5-2011"
156,1.534,1.534,0,0,0,6,2011,"1-6-2011"
101,1.54,1.54,0,0,0,7,2011,"1-7-2011"
86,1.56,1.56,0,0,0,8,2011,"1-8-2011"
124,1.51,1.51,0,0,0,9,2011,"1-9-2011"
101,1.5725,1.5725,0,0,0,10,2011,"1-10-2011"
129,1.604,1.604,0,3,0,11,2011,"1-11-2011"
123,1.615,1.62,0,4,0,12,2011,"1-12-2011"
22,1.62,1.62,0,0,0,1,2012,"1-1-2012"
