"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.81666666666667,1.81666666666667,0,0,0,1,2009,"1-1-2009"
39,1.71,1.7725,0,0,1,2,2009,"1-2-2009"
37,1.6,1.6,0,0,0,3,2009,"1-3-2009"
41,1.846,1.846,0,0,0,4,2009,"1-4-2009"
67,1.64,1.645,1,0,0,5,2009,"1-5-2009"
63,1.6625,1.6625,0,0,0,6,2009,"1-6-2009"
48,1.832,1.832,0,0,0,7,2009,"1-7-2009"
71,1.615,1.6175,1,0,0,8,2009,"1-8-2009"
69,1.73,1.73,0,0,0,9,2009,"1-9-2009"
35,1.84,1.84,0,0,0,10,2009,"1-10-2009"
45,1.84,1.84,0,0,0,11,2009,"1-11-2009"
33,1.814,1.814,0,0,0,12,2009,"1-12-2009"
37,1.8575,1.8575,0,0,0,1,2010,"1-1-2010"
64,1.6525,1.6525,0,0,0,2,2010,"1-2-2010"
35,1.754,1.754,0,0,0,3,2010,"1-3-2010"
28,1.825,1.825,0,0,0,4,2010,"1-4-2010"
29,1.86,1.86,0,0,0,5,2010,"1-5-2010"
42,1.826,1.826,0,0,0,6,2010,"1-6-2010"
32,1.8125,1.8125,0,0,0,7,2010,"1-7-2010"
28,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
35,1.71,1.848,0,0,3,9,2010,"1-9-2010"
23,1.6175,1.86,1,0,3,10,2010,"1-10-2010"
34,1.6125,1.6125,0,0,0,11,2010,"1-11-2010"
30,1.602,1.634,3,0,0,12,2010,"1-12-2010"
27,1.58,1.63,0,0,1,1,2011,"1-1-2011"
32,1.7375,1.7375,0,0,0,2,2011,"1-2-2011"
34,1.682,1.89,2,0,2,3,2011,"1-3-2011"
26,1.85,1.85,0,0,0,4,2011,"1-4-2011"
15,1.71333333333333,1.71333333333333,0,0,0,5,2011,"1-5-2011"
25,1.852,1.852,0,0,0,6,2011,"1-6-2011"
47,1.735,1.855,1,0,1,7,2011,"1-7-2011"
69,1.664,1.852,0,0,4,8,2011,"1-8-2011"
34,1.735,1.735,0,0,0,9,2011,"1-9-2011"
52,1.6175,1.61,1,0,0,10,2011,"1-10-2011"
30,1.842,1.842,0,0,0,11,2011,"1-11-2011"
33,1.63,1.63,0,0,0,12,2011,"1-12-2011"
11,1.7,1.7,0,0,0,1,2012,"1-1-2012"
