"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
272,3.39,3.39,0,0,0,1,2009,"1-1-2009"
315,3.3125,3.3125,0,0,0,2,2009,"1-2-2009"
681,2.785,3.0725,2,0,0,3,2009,"1-3-2009"
497,3.044,3.16,0,0,1,4,2009,"1-4-2009"
682,2.77,3.2875,1,2,0,5,2009,"1-5-2009"
353,3.285,3.285,0,0,0,6,2009,"1-6-2009"
616,3.172,3.29,2,0,0,7,2009,"1-7-2009"
456,3.29,3.29,0,0,0,8,2009,"1-8-2009"
462,3.286,3.286,0,0,0,9,2009,"1-9-2009"
385,3.29,3.29,0,0,0,10,2009,"1-10-2009"
365,3.095,3.29,1,0,0,11,2009,"1-11-2009"
522,3.13,3.288,0,0,1,12,2009,"1-12-2009"
345,3.2875,3.2875,0,0,0,1,2010,"1-1-2010"
325,3.29,3.29,0,0,0,2,2010,"1-2-2010"
761,2.916,3.282,3,0,0,3,2010,"1-3-2010"
341,3.2875,3.2875,0,0,0,4,2010,"1-4-2010"
394,3.1025,3.2875,1,1,0,5,2010,"1-5-2010"
425,2.966,3.272,1,0,1,6,2010,"1-6-2010"
301,2.98,3.2675,1,0,0,7,2010,"1-7-2010"
330,3.2675,3.2675,0,0,0,8,2010,"1-8-2010"
299,3.28,3.28,0,0,0,9,2010,"1-9-2010"
330,3.085,3.2825,0,0,1,10,2010,"1-10-2010"
488,2.5025,3.28,0,0,4,11,2010,"1-11-2010"
359,3.374,3.374,0,0,0,12,2010,"1-12-2010"
267,3.3725,3.3725,0,0,0,1,2011,"1-1-2011"
447,2.88,3.1925,1,2,0,2,2011,"1-2-2011"
495,3.202,3.326,0,1,0,3,2011,"1-3-2011"
288,3.5675,3.5675,0,0,0,4,2011,"1-4-2011"
297,3.57,3.57,0,0,0,5,2011,"1-5-2011"
852,3.104,3.568,2,2,0,6,2011,"1-6-2011"
360,3.6275,3.6275,0,0,0,7,2011,"1-7-2011"
494,3.888,3.888,0,0,0,8,2011,"1-8-2011"
329,3.89,3.89,0,0,0,9,2011,"1-9-2011"
308,3.8875,3.8875,0,0,0,10,2011,"1-10-2011"
269,3.872,3.872,0,0,0,11,2011,"1-11-2011"
258,3.89,3.89,0,0,0,12,2011,"1-12-2011"
63,3.89,3.89,0,0,0,1,2012,"1-1-2012"
