"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,3.38,3.38,0,0,0,1,2009,"1-1-2009"
84,3.38,3.38,0,0,0,2,2009,"1-2-2009"
136,2.94,3.38,2,0,0,3,2009,"1-3-2009"
77,3.202,3.38,0,0,1,4,2009,"1-4-2009"
212,3.035,3.38,1,1,0,5,2009,"1-5-2009"
66,3.34,3.34,0,0,0,6,2009,"1-6-2009"
132,3.122,3.38,2,0,0,7,2009,"1-7-2009"
95,3.38,3.38,0,0,0,8,2009,"1-8-2009"
87,3.38,3.38,0,0,0,9,2009,"1-9-2009"
77,3.38,3.38,0,0,0,10,2009,"1-10-2009"
97,3.18,3.38,1,0,0,11,2009,"1-11-2009"
119,3.204,3.38,1,0,0,12,2009,"1-12-2009"
73,3.38,3.38,0,0,0,1,2010,"1-1-2010"
85,3.38,3.38,0,0,0,2,2010,"1-2-2010"
252,2.96,3.38,3,1,0,3,2010,"1-3-2010"
86,3.38,3.38,0,0,0,4,2010,"1-4-2010"
106,3.16,3.38,0,0,1,5,2010,"1-5-2010"
294,3.028,3.38,2,3,0,6,2010,"1-6-2010"
120,2.905,3.265,1,2,0,7,2010,"1-7-2010"
66,3.19,3.19,0,0,0,8,2010,"1-8-2010"
89,3.19,3.19,0,0,0,9,2010,"1-9-2010"
92,2.95,3.045,0,0,1,10,2010,"1-10-2010"
112,2.505,2.9,0,0,4,11,2010,"1-11-2010"
104,3.064,3.064,0,0,0,12,2010,"1-12-2010"
53,3.19,3.19,0,0,0,1,2011,"1-1-2011"
136,2.85,3.19,1,1,1,2,2011,"1-2-2011"
149,3.048,3.184,0,0,1,3,2011,"1-3-2011"
85,3.35,3.35,0,0,0,4,2011,"1-4-2011"
124,3.36,3.36,0,0,0,5,2011,"1-5-2011"
239,3.04,3.36,2,1,0,6,2011,"1-6-2011"
84,3.36,3.36,0,0,0,7,2011,"1-7-2011"
119,3.36,3.36,0,0,0,8,2011,"1-8-2011"
127,3.36,3.36,0,0,0,9,2011,"1-9-2011"
93,3.36,3.36,0,0,0,10,2011,"1-10-2011"
97,3.36,3.36,0,0,0,11,2011,"1-11-2011"
65,3.36,3.36,0,0,0,12,2011,"1-12-2011"
26,3.36,3.36,0,0,0,1,2012,"1-1-2012"
