"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,3.33,3.33,0,0,0,1,2009,"1-1-2009"
32,3.265,3.265,0,0,0,2,2009,"1-2-2009"
25,3.2875,3.2875,0,0,0,3,2009,"1-3-2009"
45,3.256,3.256,0,0,0,4,2009,"1-4-2009"
38,3.305,3.325,2,0,0,5,2009,"1-5-2009"
48,3.29,3.29,0,0,0,6,2009,"1-6-2009"
73,3.268,3.268,0,0,0,7,2009,"1-7-2009"
37,3.32,3.32,0,0,0,8,2009,"1-8-2009"
46,3.072,3.184,0,0,1,9,2009,"1-9-2009"
39,3.31,3.31,0,0,0,10,2009,"1-10-2009"
46,3.285,3.285,0,0,0,11,2009,"1-11-2009"
55,3.11,3.322,2,0,1,12,2009,"1-12-2009"
42,3.2075,3.3125,1,0,0,1,2010,"1-1-2010"
21,3.16,3.16,0,0,0,2,2010,"1-2-2010"
32,3.136,3.268,0,0,1,3,2010,"1-3-2010"
30,3.29,3.29,0,0,0,4,2010,"1-4-2010"
46,3.06,3.06,0,0,0,5,2010,"1-5-2010"
33,3.296,3.296,0,0,0,6,2010,"1-6-2010"
33,3.285,3.285,0,0,0,7,2010,"1-7-2010"
32,3.2475,3.2475,0,0,0,8,2010,"1-8-2010"
36,3.282,3.282,0,0,0,9,2010,"1-9-2010"
19,3.255,3.255,0,0,0,10,2010,"1-10-2010"
30,3.2325,3.2325,0,0,0,11,2010,"1-11-2010"
43,3.048,3.264,1,0,2,12,2010,"1-12-2010"
32,2.95,3.33,0,0,4,1,2011,"1-1-2011"
53,3.1025,3.08,1,0,0,2,2011,"1-2-2011"
51,3.298,3.298,0,0,0,3,2011,"1-3-2011"
38,3.29,3.29,0,0,0,4,2011,"1-4-2011"
25,3.2375,3.255,1,1,0,5,2011,"1-5-2011"
39,3.422,3.492,1,1,0,6,2011,"1-6-2011"
36,3.38,3.6925,1,0,2,7,2011,"1-7-2011"
36,3.71,3.71,0,0,0,8,2011,"1-8-2011"
23,3.76,3.76,0,0,0,9,2011,"1-9-2011"
22,3.715,3.715,0,0,0,10,2011,"1-10-2011"
48,3.56,3.56,0,0,0,11,2011,"1-11-2011"
47,3.485,3.485,0,0,0,12,2011,"1-12-2011"
10,3.24,3.67,1,0,0,1,2012,"1-1-2012"
