"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
305,2.38666666666667,2.58333333333333,0,0,1,1,2009,"1-1-2009"
243,2.575,2.575,0,0,0,2,2009,"1-2-2009"
209,2.59,2.59,0,0,0,3,2009,"1-3-2009"
485,2.548,2.548,1,1,0,4,2009,"1-4-2009"
331,2.515,2.59,1,0,0,5,2009,"1-5-2009"
379,2.51,2.5875,1,1,0,6,2009,"1-6-2009"
359,2.566,2.576,0,1,0,7,2009,"1-7-2009"
358,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
730,2.064,2.59,1,4,1,9,2009,"1-9-2009"
310,2.5725,2.5725,0,0,0,10,2009,"1-10-2009"
207,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
776,2.252,2.59,2,0,1,12,2009,"1-12-2009"
1092,2.2175,2.5725,1,0,1,1,2010,"1-1-2010"
324,2.585,2.585,0,0,0,2,2010,"1-2-2010"
252,2.584,2.584,0,0,0,3,2010,"1-3-2010"
276,2.5825,2.5825,0,0,0,4,2010,"1-4-2010"
259,2.585,2.585,0,0,0,5,2010,"1-5-2010"
387,2.582,2.582,0,0,0,6,2010,"1-6-2010"
305,2.575,2.575,0,0,0,7,2010,"1-7-2010"
1614,1.9825,2.59,1,1,0,8,2010,"1-8-2010"
1493,2.104,2.59,2,3,1,9,2010,"1-9-2010"
236,2.5875,2.5875,0,0,0,10,2010,"1-10-2010"
421,2.2375,2.5375,1,2,0,11,2010,"1-11-2010"
488,2.234,2.39,0,2,0,12,2010,"1-12-2010"
334,2.52,2.52,0,0,0,1,2011,"1-1-2011"
586,2.2725,2.66,1,1,1,2,2011,"1-2-2011"
384,2.658,2.658,0,0,0,3,2011,"1-3-2011"
751,2.27,2.6575,2,1,0,4,2011,"1-4-2011"
206,2.505,2.68,0,2,0,5,2011,"1-5-2011"
172,2.83333333333333,2.83333333333333,0,0,0,6,2011,"1-6-2011"
