"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,1.60333333333333,2.01666666666667,0,0,2,1,2009,"1-1-2009"
91,1.7725,2.12,0,0,3,2,2009,"1-2-2009"
56,1.89,2.135,0,0,3,3,2009,"1-3-2009"
84,1.76,2.08,0,0,4,4,2009,"1-4-2009"
65,1.5525,1.9325,0,0,3,5,2009,"1-5-2009"
68,1.57,1.935,0,0,2,6,2009,"1-6-2009"
98,1.782,2.18,0,0,3,7,2009,"1-7-2009"
117,1.71,2.32,0,0,4,8,2009,"1-8-2009"
154,1.818,2.12,0,0,4,9,2009,"1-9-2009"
71,1.8125,2.0325,0,0,2,10,2009,"1-10-2009"
69,1.5625,1.835,0,0,3,11,2009,"1-11-2009"
146,1.754,1.836,0,0,1,12,2009,"1-12-2009"
83,1.6975,1.8675,0,0,2,1,2010,"1-1-2010"
73,1.715,1.83,0,0,1,2,2010,"1-2-2010"
53,1.9,2.156,0,0,2,3,2010,"1-3-2010"
36,2.0925,2.3675,0,0,2,4,2010,"1-4-2010"
54,1.5275,3.29,0,0,4,5,2010,"1-5-2010"
58,1.922,2.798,0,0,4,6,2010,"1-6-2010"
47,1.3925,2.47,0,0,4,7,2010,"1-7-2010"
61,1.895,2.1,0,0,1,8,2010,"1-8-2010"
50,1.59,2.47,0,0,5,9,2010,"1-9-2010"
79,1.6525,1.6525,0,0,0,10,2010,"1-10-2010"
56,1.7075,1.84,0,0,2,11,2010,"1-11-2010"
102,1.694,1.974,0,0,4,12,2010,"1-12-2010"
78,1.6,1.77,0,0,2,1,2011,"1-1-2011"
75,1.6275,1.6275,0,0,0,2,2011,"1-2-2011"
62,1.79,2.042,0,0,3,3,2011,"1-3-2011"
44,1.8025,1.97,0,0,3,4,2011,"1-4-2011"
57,1.78,2.0275,0,0,2,5,2011,"1-5-2011"
81,1.764,2.032,0,0,3,6,2011,"1-6-2011"
48,1.8525,2.095,0,0,2,7,2011,"1-7-2011"
73,1.942,2.444,0,0,3,8,2011,"1-8-2011"
59,1.825,2.62,0,0,4,9,2011,"1-9-2011"
79,1.9775,2.54,0,0,3,10,2011,"1-10-2011"
61,1.69,2.072,0,0,3,11,2011,"1-11-2011"
87,2.05,2.05,0,0,0,12,2011,"1-12-2011"
27,1.42,2.05,0,0,1,1,2012,"1-1-2012"
