"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,3.14333333333333,3.14333333333333,0,0,0,4,2009,"1-4-2009"
80,3.37,3.37,0,0,0,5,2009,"1-5-2009"
107,3.37,3.37,0,0,0,6,2009,"1-6-2009"
133,3.208,3.37,0,0,1,7,2009,"1-7-2009"
93,3.37,3.37,0,0,0,8,2009,"1-8-2009"
107,3.204,3.37,1,0,0,9,2009,"1-9-2009"
104,3.37,3.37,0,0,0,10,2009,"1-10-2009"
101,3.37,3.37,0,0,0,11,2009,"1-11-2009"
102,3.37,3.37,0,0,0,12,2009,"1-12-2009"
87,3.335,3.335,0,0,0,1,2010,"1-1-2010"
254,3.035,3.37,2,2,0,2,2010,"1-2-2010"
95,3.37,3.37,0,0,0,3,2010,"1-3-2010"
119,3.31,3.31,0,0,0,4,2010,"1-4-2010"
82,3.37,3.37,0,0,0,5,2010,"1-5-2010"
126,3.37,3.37,0,0,0,6,2010,"1-6-2010"
91,3.205,3.205,0,0,0,7,2010,"1-7-2010"
156,2.945,3.19,1,2,0,8,2010,"1-8-2010"
106,3.19,3.19,0,0,0,9,2010,"1-9-2010"
115,2.9125,2.9125,0,0,0,10,2010,"1-10-2010"
90,2.825,2.825,0,0,0,11,2010,"1-11-2010"
137,2.88,2.88,0,0,0,12,2010,"1-12-2010"
104,2.9,2.9,0,0,0,1,2011,"1-1-2011"
112,2.9,2.9,0,0,0,2,2011,"1-2-2011"
205,2.742,2.9,1,1,0,3,2011,"1-3-2011"
135,2.9,2.9,0,0,0,4,2011,"1-4-2011"
114,2.7975,2.7975,0,0,0,5,2011,"1-5-2011"
74,3.346,3.346,0,0,0,6,2011,"1-6-2011"
51,3.41,3.41,0,0,0,7,2011,"1-7-2011"
65,3.34,3.418,0,0,1,8,2011,"1-8-2011"
50,3.025,3.49,0,0,3,9,2011,"1-9-2011"
84,2.6875,3.49,1,0,3,10,2011,"1-10-2011"
85,2.92,2.92,0,0,0,11,2011,"1-11-2011"
76,2.8275,2.8275,0,0,0,12,2011,"1-12-2011"
22,2.92,2.92,0,0,0,1,2012,"1-1-2012"
